id,created_at,text
b'1040635689317158913',09/14/2018,"b""@rupertneate congrats, you're #125 on the Top 250 Most Influential Biz Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635688717348864',09/14/2018,"b""@maribelabercnn congrats, you're #124 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635688163659777',09/14/2018,"b""@marksweney congrats, you're #123 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635687408742401',09/14/2018,"b""@suilee congrats, you're #122 on the Top 250 Most Influential Business Journalists 2018. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635686884392962',09/14/2018,"b""@blfarris well done, you're #121 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia \xf0\x9f\x98\x80"""
b'1040635686230126593',09/14/2018,"b'@bbcmarikooi congrats, you are #120 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia'"
b'1040635685559050241',09/14/2018,"b""@declancurry congrats, you're #119 on the Top 250 Most Influential Biz Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635684997013505',09/14/2018,"b""@bbcaaron congratulations, you're #118 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635684787310592',09/14/2018,"b""@stefanstern congrats, you're #117 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia \xf0\x9f\x98\x80"""
b'1040635684133003264',09/14/2018,"b""@markc_anderson congrats, you're #116 on the Top 250 Most Influential Business Journalists 2018. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635683403116544',09/14/2018,"b""@fastfoodmaven congrats, you're #115 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635682832744448',09/14/2018,"b""@steveranger well done, you're #114 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635682325254144',09/14/2018,"b'@amyegallo congrats, you are #113 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia'"
b'1040635681704431619',09/14/2018,"b""@hannahprevett congrats, you're #112 on the Top 250 Most Influential Business Journalists this year.\xe2\x80\xa6 https://t.co/QqGZ5P8dAR"""
b'1040635681159163905',09/14/2018,"b""@sonari congratulations, you're #111 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635680706179072',09/14/2018,"b""@rachel_elson congrats, you're #110 on the Top 250 Most Influential Biz Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635680160972802',09/14/2018,"b""@saramayspary congrats, you're #109 on the Top 250 Most Influential Business Journalists 2018. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635679611531267',09/14/2018,"b""@collettasmith congrats, you're #108 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635678877511680',09/14/2018,"b""@sparky000 well done, you're #107 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635678328070144',09/14/2018,"b""@bizcarson congrats, you're #106 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia \xf0\x9f\x98\x80"""
b'1040635677795405824',09/14/2018,"b""@carawaters congrats, you're #105 on the Top 250 Most Influential Biz Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635677136834561',09/14/2018,"b'@patrickbernau congrats, you are #104 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia'"
b'1040635676386054146',09/14/2018,"b""@elainepofeldt congratulations, you're #103 on the Top 250 Most Powerful Business Journalists this year.\xe2\x80\xa6 https://t.co/aug9zzOL2b"""
b'1040635675865952257',09/14/2018,"b""@wbjneibs congrats, you're #102 on the Top 250 Most Influential Business Journalists 2018. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635675152969728',09/14/2018,"b'@tim_cohen congrats, you are #101 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia'"
b'1040635674821578753',09/14/2018,"b""@anncdwyer congrats, you're #100 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia \xf0\x9f\x98\x80"""
b'1040635674226032640',09/14/2018,"b""@byandreachang well done, you're #99 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635673542373376',09/14/2018,"b""@elenigiokos congrats, you're #98 on the Top 250 Most Influential Biz Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635673030602752',09/14/2018,"b""@asmamk congrats, you're #97 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635672351178752',09/14/2018,"b""@liamdann congrats, you're #96 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635671894007810',09/14/2018,"b""@johnsonemma congratulations, you're #95 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635671650689025',09/14/2018,"b""@emily_cohn congrats, you're #94 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia \xf0\x9f\x98\x80"""
b'1040635670887391233',09/14/2018,"b""@kelly_poe congrats, you're #93 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635670325284865',09/14/2018,"b""@jdisis well done, you're #92 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635669767442432',09/14/2018,"b""@iaindey congrats, you're #91 on the Top 250 Most Influential Biz Journalists 2018. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635669209604096',09/14/2018,"b'@lauraliuhe congrats, you are #90 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia'"
b'1040635668685316096',09/14/2018,"b""@itvjoel congrats, you're #89 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635668005875712',09/14/2018,"b""@benfritz congrats, you're #88 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia \xf0\x9f\x98\x80"""
b'1040635667519361026',09/14/2018,"b""@fletcherr congratulations, you're #87 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635667104129024',09/14/2018,"b""@amirpaivar congrats, you're #86 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635666290417664',09/14/2018,"b""@mbele_roberts well done, you're #85 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635665636106240',09/14/2018,"b""@katerogers congrats, you're #84 on the Top 250 Most Influential Biz Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635665279606784',09/14/2018,"b""@taraevans well done, you're #83 on the Top 250 Most Powerful Business Journalists 2018. https://t.co/zr7BmJ604V via @Richtopia \xf0\x9f\x98\x80"""
b'1040635664671428608',09/14/2018,"b""@gretchenmarg congrats, you're #82 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635663996121089',09/14/2018,"b'@mattgoldstein26 congrats, you are #81 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia'"
b'1040635663551528960',09/14/2018,"b""@quigleyp congratulations, you're #80 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635662943301633',09/14/2018,"b""@tellittoal congrats, you're #79 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635662473617408',09/14/2018,"b""@mikerosenwald congrats, you're #78 on the Top 250 Most Influential Biz Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635661752180737',09/14/2018,"b""@shibanijoshi congrats, you're #77 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635661185892352',09/14/2018,"b""@emjbanks congrats, you're #76 on the Top 250 Most Influential Business Journalists 2018. https://t.co/zr7BmJ604V via @Richtopia \xf0\x9f\x98\x80"""
b'1040635660766511104',09/14/2018,"b""@sullivanradio well done, you're #75 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635660237979649',09/14/2018,"b""@susiwallner congrats, you're #74 on the Top 250 Most Influential Biz Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635659915022338',09/14/2018,"b'@julianoneill congrats, you are #73 on the Top 250 Most Powerful Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia'"
b'1040635659042672647',09/14/2018,"b""@mumakeith congratulations, you're #72 on the Top 250 Most Authoritative Business Journalists this year.\xe2\x80\xa6 https://t.co/2ZH4JKOdzm"""
b'1040635658535153665',09/14/2018,"b""@tomzizkafox26 congrats, you're #71 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia \xf0\x9f\x98\x80"""
b'1040635658199433216',09/14/2018,"b""@emmahaslett congrats, you're #70 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmIOoGl via @Richtopia"""
b'1040635657562062850',09/14/2018,"b""@robertalanward congrats, you're #69 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635656953901057',09/14/2018,"b""@daveleebbc congrats, you're #68 on the Top 250 Most Influential Biz Journalists 2018. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635656400240641',09/14/2018,"b""@jameshurley well done, you're #67 on the Top 250 Most Authoritative Business Journalists this year.\xe2\x80\xa6 https://t.co/YhbRHkbhQF"""
b'1040635655901138944',09/14/2018,"b""@jmschles congrats, you're #66 on the Top 250 Most Influential Biz Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635655322263553',09/14/2018,"b'@editingwhiz congrats, you are #65 on the Top 250 Most Authoritative Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia'"
b'1040635654974005248',09/14/2018,"b""@cristinaalesci congratulations, you're #64 on the Top 250 Most Authoritative Business Journalists 2018.\xe2\x80\xa6 https://t.co/F3iIJsGVMQ"""
b'1040635654168829953',09/14/2018,"b""@iankingsky congrats, you're #63 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia \xf0\x9f\x98\x80"""
b'1040635653690716160',09/14/2018,"b""@sapna congrats, you're #62 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635653246132224',09/14/2018,"b""@meganmurp congrats, you're #61 on the Top 250 Most Influential Biz Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635652646285312',09/14/2018,"b""@carolinehydetv well done, you're #60 on the Top 250 Most Authoritative Business Journalists this year.\xe2\x80\xa6 https://t.co/eKNKdNJJNQ"""
b'1040635652063289344',09/14/2018,"b""@gjack congrats, you're #59 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia \xf0\x9f\x98\x80"""
b'1040635651681656832',09/14/2018,"b""@cherylcasone congrats, you're #58 on the Top 250 Most Influential Business Journalists 2018. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635650985394176',09/14/2018,"b'@lagorio congrats, you are #57 on the Top 250 Most Authoritative Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia'"
b'1040635650641481728',09/14/2018,"b""@irowan congratulations, you're #56 on the Top 250 Most Authoritative Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635650079383552',09/14/2018,"b""@skgreen congrats, you're #55 on the Top 250 Most Influential Biz Journalists this year. https://t.co/zr7BmJ604V via @Richtopia \xf0\x9f\x98\x80"""
b'1040635649576116224',09/14/2018,"b""@beccarosen congrats, you're #54 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635648879865858',09/14/2018,"b""@hilaryosborne well done, you're #53 on the Top 250 Most Authoritative Business Journalists this year.\xe2\x80\xa6 https://t.co/t212aAgTin"""
b'1040635648372289537',09/14/2018,"b""@nathanbomey congrats, you're #52 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635647772569602',09/14/2018,"b""@carletonenglish congrats, you're #51 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635647378305024',09/14/2018,"b""@realbobwoodward congrats, you're #50 on the Top 250 Most Influential Biz Journalists this year. https://t.co/zr7BmJ604V via @Richtopia \xf0\x9f\x98\x80"""
b'1040635646803685377',09/14/2018,"b'@markkleinmansky congrats, you are #49 on the Top 250 Most Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia'"
b'1040635646245838848',09/14/2018,"b""@katie_jacobs congratulations, you're #48 on the Top 250 Most Authoritative Business Journalists this year.\xe2\x80\xa6 https://t.co/0VQeNICln6"""
b'1040635645776064514',09/14/2018,"b""@bruceps congrats, you're #47 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635645071425541',09/14/2018,"b""@bbcsimonjack well done, you're #46 on the Top 250 Most Authoritative Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635644622655488',09/14/2018,"b""@vikasbajaj congrats, you're #45 on the Top 250 Most Influential Business Journalists 2018. https://t.co/zr7BmJ604V via @Richtopia \xf0\x9f\x98\x80"""
b'1040635644207411200',09/14/2018,"b""@sallybundockbbc congrats, you're #44 on the Top 250 Most Influential Biz Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635643645374465',09/14/2018,"b""@petermutegi congrats, you're #43 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635643007840256',09/14/2018,"b'@ashleylutz congrats, you are #42 on the Top 250 Most Authoritative Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia'"
b'1040635642500317184',09/14/2018,"b""@gnelis congrats, you're #41 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635641996947457',09/14/2018,"b""@alansmurray congratulations, you're #40 on the Top 250 Most Authoritative Business Journalists this year.\xe2\x80\xa6 https://t.co/d5fyUDKQaW"""
b'1040635641472737280',09/14/2018,"b""@prashantrao well done, you're #39 on the Top 250 Most Authoritative Business Journalists this year.\xe2\x80\xa6 https://t.co/zZU1BbzBny"""
b'1040635640851902465',09/14/2018,"b""@globetrotscott congrats, you're #38 on the Top 250 Most Influential Biz Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
b'1040635640327618560',09/14/2018,"b""@grossdm congrats, you're #37 on the Top 250 Most Influential Business Journalists this year. https://t.co/zr7BmJ604V via @Richtopia"""
