id,created_at,text
b'1032184111098744832',08/22/2018,b'RT @WealthTECHBook: JPMorgan Files Patent to Use Blockchain to Issue ICO Tokens https://t.co/u7QLpJkjql @jpmorgan #Blockchain #ICO #Tokens\xe2\x80\xa6'
b'1032184072167145472',08/22/2018,b'RT @FINTECHCircle: A new congressional report sheds some light into how fintech companies make lending decisions https://t.co/7Odb22saUE #d\xe2\x80\xa6'
b'1031632138679058437',08/20/2018,b'RT @FINTECHCircle: Not long to go now if you are looking for #funding for your early stage Fintech Startup? \xf0\x9f\x93\x88 #fintech #wealthtech #insurte\xe2\x80\xa6'
b'1031632100401836037',08/20/2018,b'RT @CJBS_EC: Opportunity for #fintech entrepreneurs to take their businesses to the next level. Apply to @pitchatpalace 10.0 now &gt; https://\xe2\x80\xa6'
b'1031632048451215360',08/20/2018,b'RT @fintechwales: Worth a look at for all the #FinTech #wealthtech #Insurtech and #regtech start ups out there! Great work by @SusanneChish\xe2\x80\xa6'
b'1031086346511818752',08/19/2018,b'RT @Benioff: Great open letter by \xe2\x81\xa6@ariannahuff\xe2\x81\xa9 to \xe2\x81\xa6@elonmusk\xe2\x81\xa9.  Worth reading. https://t.co/K7Rs0j5w9a'
b'1031085090410037248',08/19/2018,"b'RT @JimYongKim: Deeply saddened by the passing of our friend @KofiAnnan. He taught us that we have the political, scientific &amp; technologica\xe2\x80\xa6'"
b'1030893772832485382',08/18/2018,"b'RT @FGraillot: According to Accenture, insurers might lose up to 40% of their revenues in the next 5 years, due to tech innovation. (BestOf\xe2\x80\xa6'"
b'1030893675285336064',08/18/2018,"b'RT @doctor_oxford: Dear Mr Farage, as an NHS doctor who cares for terminally ill inpatients, let me tell you what\xe2\x80\x99s disgraceful. 1/n https:\xe2\x80\xa6'"
b'1030892531146518529',08/18/2018,b'RT @vcurtis__: Women\xe2\x80\x99s Advancement: Still Being Denied | Korn Ferry https://t.co/5pUCBm3pzy via @Korn_Ferry'
b'1030446173579042816',08/17/2018,b'RT @FINTECHCircle: Technologies will enable new use cases for regtech https://t.co/PHMs7Xi0hv  #Banking #DigitalTransformation #Fintech #NL\xe2\x80\xa6'
b'1030446008235433984',08/17/2018,"b'RT @WealthTECHBook: Collaborations built on models that include bank #acquisition, #investment, or #partnership with a #FinTech    https://\xe2\x80\xa6'"
b'1030445976643878913',08/17/2018,b'RT @InsurTECH_Book: AI is the new electricity - AON report https://t.co/hnYyNtMZH5 @Ronald_vanLoon @Timothy_Hughes @IoTRecruiting @GlenGilm\xe2\x80\xa6'
b'1030343951922937856',08/17/2018,b'Journalists are not the enemy #freepress https://t.co/Yqxy7n7Wmz'
b'1030343432374550528',08/17/2018,"b""RT @thomaspower: Hundreds Of Newspapers Denounce Trump's Attacks On Media In Coordinated Editorial https://t.co/qYZHLnAPyE via @NPR @GuyKaw\xe2\x80\xa6"""
b'1030163043609714688',08/16/2018,b'RT @FTC_Institute: #FINTECHCircle and the FINTECH Circle Institute @ftc_institute are wishing you all a wonderful summer! \xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x8d\xa8 Thanks to all\xe2\x80\xa6'
b'1030162509221773312',08/16/2018,b'RT @TheFINTECHBook: The top 3 #disruptive #FinTech #technologies to watch in 2018 https://t.co/sAbKaXNsh8  @computerworld @eringriffith @st\xe2\x80\xa6'
b'1030162361196400640',08/16/2018,"b""RT @WealthTECHBook: #Regtech firm ClauseMatch has become the first company to join the UK's Investment Association's new fintech membership\xe2\x80\xa6"""
b'1030162103569731584',08/16/2018,b'RT @zientekglobal: Banks and FinTechs collaborate via different engagement approaches https://t.co/Pq7o8DeGgF #fintech #banking #digital \n@\xe2\x80\xa6'
b'1029978395621425153',08/16/2018,"b""RT @brianstelter: On Thursday, more than 100 newspapers will publish editorials decrying Trump's anti-press rhetoric. The # of participatin\xe2\x80\xa6"""
b'1029977960747544576',08/16/2018,b'RT @InsurTECH_Book: Thanks for your holiday and summer weekend photos #Insurtech #Insurance #Fintech @BeckyDowning1 @JanthanaK @MichaelWolc\xe2\x80\xa6'
b'1029977904904593408',08/16/2018,b'RT @FTC_Institute: Check out our latest blog post by The INSURTECH Book co-author Susanne M\xc3\xb8llegaard @SusMoellegaard https://t.co/vMeAQP4F2\xe2\x80\xa6'
b'1029977772335226880',08/16/2018,"b'RT @WealthTECHBook: Check our #Wealthtechbook website, all of our co-authors are listed with their bios and links with chapter headings htt\xe2\x80\xa6'"
b'1029822806203277312',08/15/2018,b'Congrats to #Vienna and all people living there: Vienna ranked as most liveable city in the world - BBC News\xe2\x80\xa6 https://t.co/OqM4Gx2nhb'
b'1029821679084728321',08/15/2018,"b'RT @HandelsblattGE: Vienna is the most livable city, according to a poll in The Economist. The top ten had previously included Hamburg, but\xe2\x80\xa6'"
b'1029821054049558529',08/15/2018,b'RT @antonionardella: The #HouseOfNakamoto in #Vienna/#Wien.\n\nAwesome to finally see #Crypto and #BTC on the streets.. https://t.co/BMYXo1oL\xe2\x80\xa6'
b'1029820759458422785',08/15/2018,"b""RT @JeremyFarrar: Why this cultured gem has just been named the world's most liveable city #Wien #Vienna\nhttps://t.co/oNQ8YpBwWx via @Teleg\xe2\x80\xa6"""
b'1029820629602770944',08/15/2018,"b'RT @martinbamford: In case you missed it yesterday, I was joined on the podcast by FINTECH Circle CEO @SusanneChishti. You can listen now a\xe2\x80\xa6'"
b'1029820518428549121',08/15/2018,b'RT @FINTECHCircle: Looking for #funding for your early stage Fintech Startup? \xf0\x9f\x93\x88 #fintech #wealthtech #insurtech #regtech #AI #ML #blockchai\xe2\x80\xa6'
b'1029355325676310528',08/14/2018,b'RT @BarclaycardNews: Fintech influencers @Devie_Mohan and @SusanneChishti met up at #BarclaycardBST to discuss customer experience and emer\xe2\x80\xa6'
b'1029355221439393792',08/14/2018,"b""RT @martinbamford: Last call for this one today - I chat with @SusanneChishti for an insider's view of FinTech https://t.co/B1yrPW3MiV #pod\xe2\x80\xa6"""
b'1029355160202555392',08/14/2018,b'RT @stratorob: Thank you all! My first video on #YouTube just passed 20.000 views and this was only possible because of you. Feel free to a\xe2\x80\xa6'
b'1028981982385061888',08/13/2018,"b'RT @InformedChoice: In our latest new podcast episode tomorrow morning, @martinbamford chats with FINTECH Circle CEO @SusanneChishti. You c\xe2\x80\xa6'"
b'1028981867301810176',08/13/2018,b'RT @martinbamford: Good morning! Our latest new podcast episode is now live and ready to download. Listen to my conversation with FINTECH C\xe2\x80\xa6'
b'1028981840424718336',08/13/2018,b'RT @TunstallAsc: Why #insurance is failing ... &amp; how to leap the gap. https://t.co/dcqW9davaK Extracts from my chapter in The #Insurtechboo\xe2\x80\xa6'
b'1028977478205886464',08/13/2018,b'RT @FINTECHCircle: Happy Monday everyone \xf0\x9f\x98\x80 Hope you had a great weekend - The latest Fintech Books are still on tour this summer - send us\xe2\x80\xa6'
b'1028977412237877249',08/13/2018,"b""RT @martinbamford: In our latest new podcast episode, I chat with @SusanneChishti for an insider's view of FinTech, WealthTech and InsurTec\xe2\x80\xa6"""
b'1028977201012776961',08/13/2018,"b'RT @martinbamford: For your lunchtime listening pleasure, our latest new #podcast episode features a conversation with #FINTECH Circle CEO\xe2\x80\xa6'"
b'1028971524169064449',08/13/2018,b'@efipm @SpirosMargaris @JimMarous @psb_dc @TheRudinGroup @cgledhill @BrettKing @kuriharan @akwyz @thomaspower Congr\xe2\x80\xa6 https://t.co/wcyVJthBSi'
b'1028971284733022208',08/13/2018,b'RT @efipm: Organic community growth on Linkedin for which I am proud and humbled.  \n#fintech #blockchain #financial #communityengagement ht\xe2\x80\xa6'
b'1027811697816465408',08/10/2018,b'RT @rjimenezu: RT @Alexander_Solms: RT @SabineVdL: Honoured to be part of @InsurTECH_Book alongside great female #fintech leaders @NicoleAn\xe2\x80\xa6'
b'1027810934704812032',08/10/2018,b'RT @FINTECHCircle: Looking for #funding for your early stage Fintech Startup? \xf0\x9f\x93\x88 #fintech #wealthtech #insurtech #regtech #AI #ML #blockchai\xe2\x80\xa6'
b'1027810891314724864',08/10/2018,b'RT @WealthTECHBook: Holidays are perfect for finding time and space to read and find new inspiration #Wealthtech #AI #Blockchain #Regulatio\xe2\x80\xa6'
b'1027810764277669888',08/10/2018,"b'RT @JuergenKob: M\xc3\xa4nner, aufgepasst! Diese zehn Frauen rocken die #Fintech-Szene\nUnd von Euch werden wir hoffentlich noch gaaaanz viel h\xc3\xb6ren\xe2\x80\xa6'"
b'1027810508932636673',08/10/2018,b'RT @WealthTECHBook: In the US the advantage of a national charter is that you don\xe2\x80\x99t need to get into the weeds of state by state regulatory\xe2\x80\xa6'
b'1027472550903857154',08/09/2018,b'RT @FTC_Institute: The UK\xe2\x80\x99s Financial Conduct Authority unveiled the so-called Global Financial Innovation Network on Tuesday as part of pl\xe2\x80\xa6'
b'1027472476178206720',08/09/2018,b'RT @HelenKHMitchell: Great move @TheFCA - Regulatory bodies consult on creation of Global Financial Innovation Network https://t.co/67lNbFf\xe2\x80\xa6'
b'1027472336394575873',08/09/2018,b'RT @WealthTECHBook: #WealthTechBook on Tour - Austrian National Park - send us your holiday photos! \xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x91\x93\xf0\x9f\x93\x9a https://t.co/Wc4J1B5If2'
b'1027472163706757121',08/09/2018,b'RT @InsurTECH_Book: The #Insurtechbook has been edited by 4 great #fintech female leaders - @SabineVdL @NicoleAnMo @SMMBrightBlueH and our\xe2\x80\xa6'
b'1027472061709647872',08/09/2018,b'RT @SabineVdL: Honoured to be part of @InsurTECH_Book alongside great female #fintech leaders @NicoleAnMo @SMMBrightBlueH and founder @Susa\xe2\x80\xa6'
b'1027471813813645312',08/09/2018,b'RT @SukhiJutla: @FinTech_Chat Its vital #womenintech support each other #womenempoweringwomen  @giselle__ldn @Georgina_WP @WinnieMakTse @Ca\xe2\x80\xa6'
b'1027471695806976000',08/09/2018,b'RT @FTC_Institute: The top 3 #disruptive #FinTech #technologies to watch in 2018 https://t.co/znNaYEtepz #datamining #gdpr #blockchain #qua\xe2\x80\xa6'
b'1027471647874461696',08/09/2018,b'RT @FINTECHCircle: Looking for funding for your early stage Fintech Startup? #fintech #wealthtech #insurtech #regtech #AI #ML #blockchain A\xe2\x80\xa6'
b'1027471630610649089',08/09/2018,b'RT @richardturrin: Blockchain adoption is going to take longer than everyone thought and the white-hot hype surrounding the product is cool\xe2\x80\xa6'
b'1027471577494048768',08/09/2018,"b'RT @WealthTECHBook: Robo-advisors, you have a long, long way to go? https://t.co/0W1WiodQeG \xe2\x80\xa6 #wealthtech #roboadvisory #wealthmanagement #\xe2\x80\xa6'"
b'1027471524129923072',08/09/2018,b'RT @TheFINTECHBook: Hope you all had a fabulous weekend? \xf0\x9f\x98\x8d For those who are about to go on holiday dont forget to pack a copy of our lates\xe2\x80\xa6'
b'1027471463174025216',08/09/2018,"b'RT @InsurTECH_Book: Post your holiday and summer weekend photos and hashtag #booksontour for big retweets, likes and follows \xf0\x9f\x98\x80#Insurtech #I\xe2\x80\xa6'"
b'1026706047304691712',08/07/2018,b'RT @thepsironi: \xf0\x9f\x8f\x96\xe2\x9c\x88\xef\xb8\x8f Happy summer #holidays wherever you are!\n\nHere some holiday pictures posted on social media last year form internationa\xe2\x80\xa6'
b'1026705953599709185',08/07/2018,b'RT @FTC_Institute: Check our video highlights from the launch of The @WealthtechBook insights on the future of investing &amp; wealth managemen\xe2\x80\xa6'
b'1026705823475613696',08/07/2018,b'RT @insurtechtalk: @TheFINTECHBook @InsurTECH_Book @WealthTECHBook @wiley_finance @SusanneChishti @tdenisk @SusMoellegaard @SabineVdL @SMMB\xe2\x80\xa6'
b'1026705776952467456',08/07/2018,b'RT @WealthTECHBook: Did your copy of The #WEALTHTECH Book make it into your suitcase this summer holiday? Dont forget to pack! If you are s\xe2\x80\xa6'
b'1026705757310468098',08/07/2018,b'RT @InsurTECH_Book: The rising tide of tech innovation waits for no one. Keep your head above water with the latest #Insurtech trends by re\xe2\x80\xa6'
b'1024704307256549378',08/01/2018,b'RT @FINTECHCircle: Fintech Circle is looking for the very best early stage #fintech #wealthtech #insurtech #regtech startups Apply by 9 Sep\xe2\x80\xa6'
b'1024704253405753344',08/01/2018,b'RT @FINTECHCircle: #FINTECHCircle and the FINTECH Circle Institute @ftc_institute are wishing you all a wonderful summer! \xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x8d\xa8 Thanks to all\xe2\x80\xa6'
b'1024631956254937088',08/01/2018,b'RT @TheFINTECHBook: Which #fintech books are you taking on holidays: The @InsurTECH_Book or The @WealthTECHBook ? We naturally love both \xf0\x9f\x98\x98\xe2\x80\xa6'
b'1024631879063035904',08/01/2018,b'RT @Level39CW: How can #AI revolutionise sales? via @HarvardBiz \nhttps://t.co/dv7xXAcC1M'
b'1024631632337272834',08/01/2018,b'RT @FTC_Institute: Which #fintech books are you taking on holidays: The @InsurTECH_Book or The @WealthTECHBook ?  Learn about the future of\xe2\x80\xa6'
b'1024629051208687616',08/01/2018,b'RT @insurtechtalk: @SusanneChishti @InsurTECH_Book @FINTECHCircle @FTC_Institute I wish you a wonderful time. Here one impression from my v\xe2\x80\xa6'
b'1024629005712904193',08/01/2018,"b'RT @WealthTECHBook: What Are Your Favorite Fintech Companies? Forbes Fintech 50 Call For Nominations, 2019 via @forbes https://t.co/GcqCj33\xe2\x80\xa6'"
b'1024628966471000064',08/01/2018,b'RT @FINTECHCircle: #NLP and #AI converted the text of 1.5 million paragraphs in #MiFIDII into compliance obligations. https://t.co/5R396ios\xe2\x80\xa6'
b'1024628922380627969',08/01/2018,"b""RT @InsurTECH_Book: Hong Kong is investing heavily to be Asia's leading fintech hub, and has positioned itself as the conduit between China\xe2\x80\xa6"""
b'1024221760751906816',07/31/2018,b'RT @FINTECHCircle: Highlights video from the launch of The @WealthtechBook Global insights on the future of investing &amp; wealth management h\xe2\x80\xa6'
b'1023882100687155200',07/30/2018,b'RT @FINTECHCircle: We are looking for the best #fintech #wealthtech #insurtech #regtech startups or those which apply #AI #ML and #blockcha\xe2\x80\xa6'
b'1023502891032739841',07/29/2018,"b'RT @UBS_Hartenstein: ""What is the solution to Blockchain interoperability?"" https://t.co/zooK4D8ZAV von @DeanDemellweek auf @LinkedIn Great\xe2\x80\xa6'"
b'1022926744666431489',07/27/2018,b'Wishing all my #fintech friends a wonderful summer! \xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x8d\xa8\xf0\x9f\x91\x93 #wealthtechbook #insurtechbook \xe2\x81\xa6@FINTECHCircle\xe2\x81\xa9 \xe2\x81\xa6\xe2\x80\xa6 https://t.co/ODfCXiPJ8t'
b'1022925547599523841',07/27/2018,"b'RT @FINTECHCircle: Who\xe2\x80\x99s ready for Open Banking in Asia? Quick notes on the readiness for Open Banking among Asia, Asia Pacific and Austral\xe2\x80\xa6'"
b'1022925516922408962',07/27/2018,"b'RT @WealthTECHBook: As alternative lending matures into what many are calling \xe2\x80\x9calternative lending 2.0\xe2\x80\xb3, it is worth taking a look back at\xe2\x80\xa6'"
b'1022925476644511746',07/27/2018,b'RT @InsurTECH_Book: 144 #Insurtech  companies divided into 13 categories  #Healthcare #IoT #BigData #P2P #Investment #CX #SMM #CyberSecurit\xe2\x80\xa6'
b'1022925447355658243',07/27/2018,b'RT @stratorob: #FollowFriday Make sure to follow these #fintech role models: \n\n@KorschinowskiSv\xc2\xa0\n@_GDS77_\n@RicardoVidal\xc2\xa0\n@kilian2002\xc2\xa0\n@Penn\xe2\x80\xa6'
b'1022924357973233664',07/27/2018,"b'M\xc3\xa4nner, aufgepasst! Diese zehn Frauen rocken die Fintech-Szene\nhttps://t.co/ikvv00bhny\xe2\x80\xa6 mit @CarolinGabor\xe2\x80\xa6 https://t.co/7YzmgoqI9E'"
b'1022923300954103809',07/27/2018,"b'RT @financefwd: M\xc3\xa4nner, aufgepasst! Diese zehn Frauen rocken die Fintech-Szene\nhttps://t.co/ATvSmq5JWw mit @CarolinGabor @Ypsilon_Zett @Sal\xe2\x80\xa6'"
b'1022537260632293381',07/26/2018,b'Great series by \xe2\x81\xa6@StylistMagazine\xe2\x81\xa9 about fantastic women - this week it\xe2\x80\x98s about the leading female video-game devel\xe2\x80\xa6 https://t.co/zQ7yQDSQ1w'
b'1022526281555030016',07/26/2018,"b'RT @FTC_Institute: #IoT in finance is mainly focused on #ID, #biometrics and #payments, yet this technology is still in its infancy with ne\xe2\x80\xa6'"
b'1022526230732656642',07/26/2018,b'RT @extrablatt: Aus dem CAS Digital Insurance berichtet @thomasogi zum Thema: \xe2\x80\x9cLondon \xe2\x80\x93 The Home of Fintech\xe2\x80\x9d u.a. mit @SusanneChishti @Barc\xe2\x80\xa6'
b'1022526208926511104',07/26/2018,b'RT @extrablatt: Aus dem CAS Digital Insurance berichtet @adelioferoldi zum Thema: \xe2\x80\x9cAuf der Entdeckung der Fintech Welt in London\xe2\x80\x9d u.a. mit\xe2\x80\xa6'
b'1022526070006919168',07/26/2018,b'RT @robgalb: A very special THANK YOU to @nigelwalsh for sending me a copy of the @InsurTECH_Book from across the pond.  Much appreciated a\xe2\x80\xa6'
b'1022525928067543042',07/26/2018,b'RT @jlggroup: What the World Cup and FINTECH have in common via @SusanneChishti https://t.co/Cxz634hgLP @FINTECHCircle #FinTechBook #FinTech'
b'1022525831715930114',07/26/2018,b'RT @FTC_Institute: #China on its way to transcend other countries in Fintech according to Global #Fintech Hub Index 2018 released by Academ\xe2\x80\xa6'
b'1022525807917518848',07/26/2018,b'RT @FTC_Institute: Check our video highlights of The #INSURTECHBook launch event now with our Editors @SabineVdL @SMMBrightBlueH @NicoleAnM\xe2\x80\xa6'
b'1022009125029466113',07/25/2018,b'RT @TunstallAsc: Amazing Success of The #Insurtechbook Video of the launch party:  https://t.co/x7boOkpllN Lol I was pretty hyper that day\xe2\x80\xa6'
b'1021774301022830592',07/24/2018,b'RT @InsurTECH_Book: How can young insurance startups and a mature industry can bring out the best in one another https://t.co/3s7VE7nKP6 @C\xe2\x80\xa6'
b'1021774218143444993',07/24/2018,b'RT @InsurTECH_Book: A.I. applications for Insurance are almost limitless  @andi_staub @MikeQuindazzi @Minh_Q_Tran @psb_dc @helene_wpli @Spi\xe2\x80\xa6'
b'1021701131733532672',07/24/2018,b'RT @FINTECHCircle: Check our video highlights of The #INSURTECHBook launch event now with our Editors @SabineVdL @SMMBrightBlueH @NicoleAnM\xe2\x80\xa6'
b'1021701121545592832',07/24/2018,b'Fantastic Annual General Meeting of @justloansgroup in London today - JLG Group PLC provides a real alternative to\xe2\x80\xa6 https://t.co/9GJvjDu7uO'
