id,created_at,text 
b'1019415008848039936',07/18/2018,b'@Crypto_Diplo @MercuryProtocol luckily we have numbers on our side \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'
b'1019410844973662208',07/18/2018,b'@bbands @HansGermishMagi john knows'
b'1019406065451126785',07/18/2018,b'@BastawadePranav I would consider it if it dropped into this green zone. If it can get down to the 195k sat range (\xe2\x80\xa6 https://t.co/2BAUFbJweI'
b'1019404793675120640',07/18/2018,"b""@TheCryptoDog creative name though playing off of the fallen soldier wolfofpoloniex. he's got that"""
b'1019403338746646528',07/18/2018,b'@ledgerstatus that vending machine was pretty cool though'
b'1019403033795493894',07/18/2018,b'@KSweezzyy my family has two bull terriers. best dog in the world'
b'1019402857177665542',07/18/2018,"b'@WhatBitcoinDid I love the game Peter, not the things....I would also love if my Znode approached lambo territory again'"
b'1019402541321334785',07/18/2018,"b""@Crypto_Diplo @MercuryProtocol I'll try another method to see if we can get some transparency. If there was a publi\xe2\x80\xa6 https://t.co/MRSTlmg1Wz"""
b'1019358895385534471',07/17/2018,b'@CryptoNinja35 this pic is epic'
b'1019351745506566144',07/17/2018,b'@friendsoutwest better than mine'
b'1019350402481913856',07/17/2018,b'@You_R_Up yeah that\xe2\x80\x99s what\xe2\x80\x99s keeping me getting one'
b'1019349179800248320',07/17/2018,b'I don\xe2\x80\x99t want a lambo. I would like a dog though'
b'1019335701924597761',07/17/2018,b'@MercuryProtocol Pretty clear in your Launch Event you said it was a Utility Token. If it does have a fixed price p\xe2\x80\xa6 https://t.co/pzmNvbm7vC'
b'1019306595342221312',07/17/2018,b'@Crypto_Bitlord fomo steak \xf0\x9f\x98\x82'
b'1019301724660666370',07/17/2018,"b""@CEOofSleep @michaelpalmeter im not a guru and yes using all types of analysis helps. wouldn't make sense to look a\xe2\x80\xa6 https://t.co/oyD1BNdxYP"""
b'1019301433039118339',07/17/2018,b'@MercuryProtocol is there anyway to have a telegram or discussion room just so your community can learn about progr\xe2\x80\xa6 https://t.co/Qf9YRx07P2'
b'1019300719780868096',07/17/2018,"b'@CarpeNoctom @SabeloTK you one-upped me, proving my point.'"
b'1019298593772097537',07/17/2018,b'@SabeloTK @CarpeNoctom Noctom is class.'
b'1019298356160581638',07/17/2018,b'@BassBauman @loomnetwork ya I was just joking around. I forget how much of twitter nuance is probably not understoo\xe2\x80\xa6 https://t.co/QLbXrswnCM'
b'1019296192323256321',07/17/2018,b'24 hours later $LOOM (@loomdart coin) comes through with a +20% pinging that first resistance level. \n\nty leifeng https://t.co/KEfm3yFFgh'
b'1019295985158246400',07/17/2018,b'@tradingroomapp @Carteltoday that makes more sense'
b'1019295008535597056',07/17/2018,"b""@Carteltoday @tradingroomapp that they don't want alt exposure??"""
b'1019293490117861377',07/17/2018,b'@HsakaTrades this is a parody account. this is actually @cryptostardust - luckily he is a financial advisor and can\xe2\x80\xa6 https://t.co/S9i4EHFoGJ'
b'1019292932636139520',07/17/2018,b'Once this $BTC ripper of a green candle slows down I expect alts to follow even if they are dipping slightly now. L\xe2\x80\xa6 https://t.co/ftmuJ0AaOX'
b'1019292429969747968',07/17/2018,"b""@MercuryProtocol also can someone from your team please respond? you have 5k followers it's very manageable. I woul\xe2\x80\xa6 https://t.co/Q1cvIQdueW"""
b'1019291338066595841',07/17/2018,"b'@MercuryProtocol if you are now classifying your token as a Consumer Token, does this mean it will NEVER be tradeable on an open market?'"
b'1019282398905847808',07/17/2018,b'Enjoying the \xf0\x9f\x92\xa5\xc2\xa0fireworks \xf0\x9f\x92\xa5 over at https://t.co/dAzOBm37V9 https://t.co/k7cvoDq1D1'
b'1019281862596886528',07/17/2018,b'@DonnyCrypto now playing - thanks don'
b'1019280847940325378',07/17/2018,b'@ThinkingUSD large caps also usually the first beneficiary (vs medium/small)'
b'1019269038629883904',07/17/2018,b'*everyone at dinner tonight if we break this level*\n\nhttps://t.co/HIOqYPfJUy'
b'1019268415838703616',07/17/2018,b'obligatory tweet about watching 6800 level for $btc'
b'1019261665177726977',07/17/2018,"b""@michaelpalmeter I'll leave it at this...I have NO idea how I would have decided to enter $DCR last week at .009 wi\xe2\x80\xa6 https://t.co/JHDpMPZdnv"""
b'1019258584226521089',07/17/2018,b'@michaelpalmeter this thread might help you. but im not here to be a TA evangalist...just sharing my charts and tho\xe2\x80\xa6 https://t.co/UHAuekiUug'
b'1019257046431125505',07/17/2018,b'@CryptoDonAlt #DonHasABag'
b'1019256785872543746',07/17/2018,"b""@michaelpalmeter scroll down my feed. if you still feel the same way I would love to discuss. \n\nIt's not a crystal\xe2\x80\xa6 https://t.co/PDmmxuGK4r"""
b'1019252917327540225',07/17/2018,b'Looking to add to $DCR at the .01/.0099 level. \n\n*broke down original entry of .0091 in my free telegram if you wan\xe2\x80\xa6 https://t.co/BfsqZ96dnF'
b'1019237166835216384',07/17/2018,b'@CryptoCred @AureliusBTC if you zoom into 1 minute the retest always happens. 60% of the time all the time'
b'1019235991306022912',07/17/2018,b'@ElberonCapital @PeterLBrandt I enjoy his longer timeframe pattern charts'
b'1019235761672130562',07/17/2018,b'@WhatBitcoinDid @RichardHeartWin will check it out'
b'1019226265587503104',07/17/2018,b'@Crypto_Macro I agree  - and actually upon maturity the log chart will look just like a linear chart if/when growth\xe2\x80\xa6 https://t.co/yKYdSDuKo2'
b'1019183183902986240',07/17/2018,b'@CryptoMarku5 really just the twitter/google wormhole.'
b'1019024183983005696',07/17/2018,"b'@RealShillGates @Sicarious_ sicarious\xe2\x80\x99 call, not mine! we looked at this one in my free telegram not on twitter. he\xe2\x80\xa6 https://t.co/ji74xXz7oV'"
b'1019023704079118336',07/17/2018,b'@Sicarious_ my favorite play so far. trying to stay objective and not get too optimistic but the massive asc triangle is teasing me'
b'1019023320296157186',07/17/2018,"b""@CryptoMarku5 I'll try to have more guests on that continue to break down stuff that deserves more attention \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb"""
b'1019017598011367424',07/17/2018,b'@CryptoMessiah crypticmessiah'
b'1018961036265820168',07/16/2018,b'@0xBitman @loomdart yes - but based on momentum I\xe2\x80\x99m playing it and targeting the neck as a resistance. \n\nyou could\xe2\x80\xa6 https://t.co/3D6jEsVk32'
b'1018940384708308993',07/16/2018,"b""@CryptoDonAlt @TheCryptoDog they didn't want .44"""
b'1018938935152693248',07/16/2018,"b""@CryptoBiggie @loomdart no it's a utility token. It helps the Kebob franchise with scaling an creating side franchises"""
b'1018938382456705027',07/16/2018,"b""I bought some @loomdart after watching the $BTC iH&amp;S i'm anticipating leifeng can do it too. https://t.co/TeLBhDDkyj"""
b'1018874312600801280',07/16/2018,"b'@Mansa_Godson @Sicarious_ ""Blastercoin""'"
b'1018872124176523264',07/16/2018,b'@sharkiwhite cheers shark'
b'1018871313472081920',07/16/2018,"b""@TheStalwart I'm getting flashbacks of Michael Bloomberg saying he was interested in Bitchain\n\nhttps://t.co/P6T2xTWV5J"""
b'1018869378950029313',07/16/2018,b'Institutional Money in crypto headlines:\n\n&gt; Bitcoin ETF speculation continues\n&gt; Blackrock showing interest\n&gt; Steven\xe2\x80\xa6 https://t.co/2e7s1ACYKI'
b'1018838829422317568',07/16/2018,b'@AureliusBTC @HsakaTrades overlapping is key'
b'1018834004898975744',07/16/2018,"b""'CFA Exam Adds Crypto:  https://t.co/RrtgQ5XLQf\n\nMaybe I'll sit for Level II again next year. \n\nMy first attempt I\xe2\x80\xa6 https://t.co/9t3UR3Tea8"""
b'1018823439006695424',07/16/2018,b'@Cryptobruce91 figured if anyone gets bored they will stay for the fish! ty bruce'
b'1018823311155974144',07/16/2018,"b""@Crypto_Ed_NL @CNBCFastMoney I'm going to bookmark this. it's bound to happen"""
b'1018820109891264512',07/16/2018,b'REKT @CNBCFastMoney  \xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x94\xa5\xe2\x9a\xa1 ~ M-M-M-M-Monster kill https://t.co/QNLKAZgArC'
b'1018808012511772673',07/16/2018,b'@richardpop3 \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1018807966672277505',07/16/2018,b'@roddutra_ @jFzwQHUgSdWZO7M ty Rod'
b'1018807215447334912',07/16/2018,b'@WarriorsFan69 thank you Mick. really appreciate it'
b'1018806044368277506',07/16/2018,b'@mattbrownza thanks for that Matt. gave me something to think about to start the week!'
b'1018803331060391936',07/16/2018,"b""@CryptoPeterD glad you brought it up - it's something I havn't checked in quite a while"""
b'1018802452567613440',07/16/2018,"b'@mas_aro dollar wise they will always move together. I\'m more interested in whether alts ""bitcoin price"" also moves\xe2\x80\xa6 https://t.co/0LseZyC3M8'"
b'1018801315135348737',07/16/2018,"b""@CryptoPeterD not really Peter. I havn't had an MA on my chart in some time...the fib ranges have been my favorite\xe2\x80\xa6 https://t.co/wh04mBxbe7"""
b'1018798153041051648',07/16/2018,"b""$ETH breaking past trendline this morning but I'm more interested in daily close above the .0715-.072 level. \n\nCorr\xe2\x80\xa6 https://t.co/gt5jduOAwb"""
b'1018794742711291909',07/16/2018,b'@mBTCPizpie you gotta love it \xf0\x9f\x98\x82'
b'1018793549096214529',07/16/2018,b'@ItsLukeEv not sure - just a technical play for me. It reacted well in July already when $BTC challenged 6600/6850\xe2\x80\xa6 https://t.co/vDGHL6on6r'
b'1018792951969996801',07/16/2018,"b""@SEsbalat I'm not playing a new trade on $WAN tho - I could take a look at it but its at all time lows. Not much to chart"""
b'1018791552695570432',07/16/2018,b'Nice way to start Monday off with a rip up from $BTC and $ETH. \n\nPlaying a long on $CMT from fib support aiming for\xe2\x80\xa6 https://t.co/pidvUw8StW'
b'1018764033707606016',07/16/2018,b'@KpunToN00b @naval @fluffypony I don\xe2\x80\x99t think either need advice and i\xe2\x80\x99m not in a position to administer it. \n\nBut i\xe2\x80\xa6 https://t.co/oDbJjUL2i5'
b'1018755635108859904',07/16/2018,b'@jcryptoj yes they will within 24hrs'
b'1018738229397336064',07/16/2018,b'@eromci @cryptomocho you put 16 words together with 14 \xf0\x9f\x9a\x80 emojis. I have no idea what that means but hell yea superman bitcoin'
b'1018735474448494592',07/16/2018,"b""@FlatC1rcle @naval @fluffypony i've found it to be tremendously valuable"""
b'1018732035870019584',07/16/2018,b'@MindsFiction @naval @fluffypony not a dig at Naval whatsoever. I enjoy his periscopes and thoughts immensely and s\xe2\x80\xa6 https://t.co/07eeNNf6Kp'
b'1018731649566236672',07/16/2018,"b""@MindsFiction @naval @fluffypony people on the internet are going to say crazy things. I'm simply saying you can fo\xe2\x80\xa6 https://t.co/X2Myclvfdl"""
b'1018727701874708481',07/16/2018,"b""@ZackBoyd88 not buying - doesn't mean you should or shouldn't....just tweeting so I remember to update it later. wa\xe2\x80\xa6 https://t.co/18boEqLV5k"""
b'1018727397011677185',07/16/2018,b'@cryptostardust @binance I was in Macau to learn more about this late last year. I think they were planning to buil\xe2\x80\xa6 https://t.co/9wxJxx0VNo'
b'1018726362503352321',07/16/2018,"b'Not trading the setup or coin burn news, just curious about how it plays out with $BNB at this level - previous all\xe2\x80\xa6 https://t.co/JAw2C9WTEe'"
b'1018723094930903040',07/16/2018,b'@ShillCollinz @naval @fluffypony i wonder how many people think you are actually my dad'
b'1018722340438503424',07/16/2018,"b'I follow @naval for his threads about mental models, and his ability to put complex ideas into a few words\n\nI follo\xe2\x80\xa6 https://t.co/vttdwgjnPu'"
b'1018697290637303819',07/16/2018,"b""@dan_talmon \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb glad you're enjoying it Dan"""
b'1018696912915091463',07/16/2018,b'@tekkkadan @notsofast thanks for the listen! seems like $doge was the first coin for alot of people that got into crypto early'
b'1018661986589184000',07/16/2018,"b""@hash_turtle I would certainly be game for a quarterly update on this but don't want to bother Ari too much - he has work to do too \xf0\x9f\x98\x82"""
b'1018660389654024194',07/16/2018,"b""@hash_turtle thank you Turtle - I'm going to keep trying to find new perspectives/people on to ask the questions th\xe2\x80\xa6 https://t.co/AaxRInbHTN"""
b'1018654454835531777',07/16/2018,b'@BitcoinDunny cheers Dunny. thanks for checking it out'
b'1018651603010818048',07/16/2018,b'@A7Core @AriDavidPaul ty for the feedback and share A7 \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1018651474874822658',07/16/2018,b'RT @BitMEXResearch: BitMEX Research constructs a new cryptocurrency pricing model. It includes price projections for 2019.\n\nAvailable exclu\xe2\x80\xa6'
b'1018643905636700160',07/15/2018,"b""@theowinnow @ricburton just taking the piss el jeffe - nothing meant by it. Just a phone that's never online"""
b'1018638314377764864',07/15/2018,b'@DJThistle01 thanks thistle \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1018638199034400768',07/15/2018,b'@brandocoin ty'
b'1018638035011952640',07/15/2018,b'@andrewjgarcia yes how to convert'
b'1018635338716270592',07/15/2018,"b""@CryptoSnooze It's funny because I know I talk too fast as well but his pace makes mine sound slow \xf0\x9f\x98\x82"""
b'1018633169623568386',07/15/2018,"b""*New podcast uploaded*\n\nThere's tons of talk on Twitter about what institutions are in, what they are waiting for,\xe2\x80\xa6 https://t.co/9cC9iHc2Cc"""
b'1018631176137904129',07/15/2018,"b""@CryptoDonAlt shared this one last week. I'm just as curious whether it will hold if $ETH challenges that support a\xe2\x80\xa6 https://t.co/WO0fwl1kDr"""
b'1018625622179041280',07/15/2018,b'@pwgolfer Dependent on $BTC but I like the support its at. If it were to break the current fib support around 6900\xe2\x80\xa6 https://t.co/EY1tRVNlTH'
b'1018624980656017408',07/15/2018,"b'@Yohanlieber I try to draw them as objective as possible, but most trendlines are zones anyways. Which is why I wan\xe2\x80\xa6 https://t.co/2YCszhkKag'"
b'1018624347811078144',07/15/2018,b'A nice sign for alts or someone sharing an observation/setup for a coin =/= alt szn. I understand bear markets are\xe2\x80\xa6 https://t.co/GFMo3EC742'
b'1018623712843755520',07/15/2018,"b""@HeyLucToaster nice sign for alts doesn't mean alt season. You can look at my trades this month on $NEO, $ADA, and\xe2\x80\xa6 https://t.co/UYnYBmPuLG"""
b'1018620683801292801',07/15/2018,"b""@KeepDreamingTM @cryptomocho you lost money because I said a certain price level I'm watching would be a nice sign?"""
b'1018619871825809409',07/15/2018,b'If $ETH can cross and close above the .072 mark it would be a nice sign for alts. \n\nFirst chart showing that simple\xe2\x80\xa6 https://t.co/UOmTUqxvx5'
b'1018613410366480384',07/15/2018,b'@CryptoDonAlt @TheCryptoDog I want it at .44 \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb'
b'1018608656173199360',07/15/2018,"b'@theowinnow @ricburton it has a touch screen, slim, made by apple, not connected to the name Luke Martin, runs out\xe2\x80\xa6 https://t.co/tZJOucgCnJ'"
b'1018604226749128704',07/15/2018,b'@CryptoDale @MonsterEnergy wen sponsor? @MonsterEnergy \n\ncheers Dale.'
b'1018585103533051904',07/15/2018,b'@ricburton 2fa on a device thats never online and not connected to you to prevent sim swapping'
b'1018566760461668354',07/15/2018,b'@CaloriesProper @APompliano thanks for sharing this Bill \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1018336933024497666',07/15/2018,b'@AureliusBTC hot potato'
b'1017927456446140416',07/14/2018,b'@AureliusBTC high praise from someone who threads so well themselves - good read.'
b'1017923735796543494',07/14/2018,b'@Edward_Giraffe never doubted you edward.'
b'1017922444806512641',07/14/2018,b'One of my favorite parts about twitter is you get access to discussions/research you would never get with other ass\xe2\x80\xa6 https://t.co/0MGxaHbZle'
b'1017873086237069312',07/13/2018,b'@ICOWhitelists https://t.co/xPUCD3P6uR'
b'1017855904174301184',07/13/2018,b'@YarrPiratez @TheCryptoMonk less about grading or a sheet like that. my sheet just tracks results'
b'1017855789938171904',07/13/2018,"b'Keep this in mind if you are looking at alts charts that look good:\n\nWith time on your side and trend moving lower,\xe2\x80\xa6 https://t.co/zI5pj13gxU'"
b'1017854692947349505',07/13/2018,b'@CryptoCambist ah I probably should have added results option.'
b'1017854048559681538',07/13/2018,b'@theta_bsd You are right can be profitable with a tiny win rate if multiple is big enough - I just wanted to get a\xe2\x80\xa6 https://t.co/p9uyHtePpD'
b'1017853539245273088',07/13/2018,b'@TheCryptoMonk im going to post a spreadsheet with them later on...wanted to get a sense of everyone else'
b'1017851704652517377',07/13/2018,b'@tradebutwhy thanks ill post it now'
b'1017851618321158144',07/13/2018,"b""Have the majority of ICOs you've invested in been profitable?"""
b'1017833801488191488',07/13/2018,b'@nondualrandy @coindesk or for the intern to turn his brain on'
b'1017827653355753474',07/13/2018,b'@coindesk tell the guy who put these tweets out to make them a thread in the future like that ^. easier to read.'
b'1017827431456169984',07/13/2018,b'@coindesk https://t.co/YlETaePEzV'
b'1017827382269501440',07/13/2018,b'@coindesk https://t.co/SiMKkjSmQF'
b'1017827334978752512',07/13/2018,b'@coindesk https://t.co/FYyxMpAqxu'
b'1017550889035403265',07/12/2018,b'@JWilliamsFstmed wen pomp https://t.co/XJDHIeOUn3'
b'1017549732774850560',07/12/2018,b'@ThinkingUSD my friend Kaspars joined the Cartel after checking out the pod and has been enjoying it - he has a coo\xe2\x80\xa6 https://t.co/UJrbl1XMDA'
b'1017548656004788229',07/12/2018,b'@MikeyB_____ @StartaleTV rip in peace'
b'1017447823284064256',07/12/2018,b'@frankmireault I think Rhonaldino just promoted a soccer coin. Maybe next world cup'
b'1017447647186219008',07/12/2018,"b'@altcointhoreau it was a collective ""we""'"
b'1017447467653222400',07/12/2018,"b'@emanuele_zeta scroll down my feed. Played 3 alts last week. $ADA, $NEO both wins. $XRP not updated as its still at\xe2\x80\xa6 https://t.co/GcWl7KrBH4'"
b'1017443047771181061',07/12/2018,"b'We need someone to step up and be the "" Buy $BTC "" streaker at the World Cup Final.\n\nCement your spot in Bitcoin\'s\xe2\x80\xa6 https://t.co/Qd98uk5cEB'"
b'1017434714574028801',07/12/2018,"b""@ThePinkCrypto @laurashin @gucci1017 just wakes me up. I don't listen to music unless im there....just podcasts"""
b'1017430967642968071',07/12/2018,b'@derekGUMB yes'
b'1017415338575605762',07/12/2018,b'@McJohnnymac its hot af in SA'
b'1017415296066506752',07/12/2018,b'@benmeetsw0rld lucky camera angle i guess'
b'1017400266541461504',07/12/2018,b'@CryptoDale @BuschBeer the best partnership i\xe2\x80\x99ve seen in crypto. epic'
b'1017399007721771008',07/12/2018,b'\xe2\x80\x9cThe crypto exchange said its investment marks the first step toward an offering that Founders Bank will conduct th\xe2\x80\xa6 https://t.co/i4IdlNHTeM'
b'1017343211604463616',07/12/2018,b'@rossobianchi_ it would - eventually this channel relationship will break.'
b'1017334974629011456',07/12/2018,b'@Lucas_Araujo_1 its the bittrex chart. volume looks a little more normal on binance chart but still is declining'
b'1017333295967866880',07/12/2018,"b""@wheatpond @anambroid @cburniske but at this point it isn't really miners - its just a group creating that volume (\xe2\x80\xa6 https://t.co/ihPsbcf1dd"""
b'1017329867329859584',07/12/2018,b'RT @AureliusBTC: Spoofy is back https://t.co/PA76yYKYLi'
b'1017328162320146432',07/12/2018,"b""5/ Here's a trader I met who used the channel nicely to buy back in Dec. We talked in Jan. Knowing that value wasn'\xe2\x80\xa6 https://t.co/lswnYolz7M"""
b'1017328161388990465',07/12/2018,"b""4/ Obviously I (or you) will never get you're weighting exactly how you want it. Always wish more exposure when its\xe2\x80\xa6 https://t.co/BA1gmckZQJ"""
b'1017328160436838400',07/12/2018,b'3/ I do my best to take both of these into account when thinking how exposed I want to be to alts.\n\nIdeal long/buy/\xe2\x80\xa6 https://t.co/pYJHgDTIrz'
b'1017328159493107712',07/12/2018,b'2/ Important note: have to consider trend/momentum as well....not JUST cheap or expensive. \n\nThink of value as a mu\xe2\x80\xa6 https://t.co/89ETMKrppq'
b'1017317259247792128',07/12/2018,b'@anambroid @cburniske @wheatpond interesting game theory situations will arise where those orchestrating the wash t\xe2\x80\xa6 https://t.co/qI8XeDZzza'
b'1017314899557376001',07/12/2018,"b""@blknoiz06 Then the guide isn't as helpful. Nothing special/crazy...its just a trendline. \n\nThe next high timeframe\xe2\x80\xa6 https://t.co/NX3FZpEbWz"""
b'1017314293988065280',07/12/2018,b'@van_der_staaij @AriDavidPaul this morning \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'
b'1017312949541752833',07/12/2018,b'@CRYPT0NNOISSEUR @cryptostardust im just jokin around. it is twitter afterall'
b'1017312806805364741',07/12/2018,b'@cryptostardust @CRYPT0NNOISSEUR debateable'
b'1017312598088437760',07/12/2018,b'@leokcheng you too Leo. been too long'
b'1017312534041387008',07/12/2018,b'@Cryptiano they can - but still majority of trading is in $btc pair. correlations still very high. \n\nits a rough guide'
b'1017312097791823874',07/12/2018,b'@CRYPT0NNOISSEUR ty drew. \n\nhe has beef ^ @cryptostardust'
b'1017311369941651456',07/12/2018,b'$ETH channel update. Shows how expensive or cheap alts are relative to previous cycles using Ethereum as a proxy.\xe2\x80\xa6 https://t.co/LEILbVdF0n'
b'1017306198419353600',07/12/2018,b'@ledgerstatus @CarpeNoctom good stuff ledge'
b'1017291621153542144',07/12/2018,b'@AlonGoren safe travels Alon'
b'1017285784007860224',07/12/2018,b'@ezbreh @TheCryptoDog next'
b'1016803673475813376',07/10/2018,"b""@WhatBitcoinDid ah come on Pete when's your Podcast ICOing??"""
b'1016803592039272449',07/10/2018,"b'@oldo that was necessary and happens for every other asset this speculative like leveraged products, fx, and cfds i\xe2\x80\xa6 https://t.co/kg03T48UnZ'"
b'1016765788710227968',07/10/2018,b'@Lunchis4whimps no bet was posted. I was looking at the lines and not taking into account draws or past regulation. never placed a bet'
b'1016747664115945472',07/10/2018,b'@Lunchis4whimps it was a question about math'
b'1016747478014717953',07/10/2018,b'@kingbtc lol soccer throwing me off with the chance of a draw'
b'1016746236748226560',07/10/2018,"b""@btcdinoz No it doesn't but im calculating it now. Even with it that's the closest I've seen them make it to being\xe2\x80\xa6 https://t.co/DLHInElh0a"""
b'1016736482378297350',07/10/2018,b'@bccponzi yup - higher supply'
b'1016716105375801345',07/10/2018,"b""Study looking at ICO 'death-rate' and declining returns overtime.\n\nThey suggest most likely reasons are savvier pro\xe2\x80\xa6 https://t.co/gOWVVjlpXT"""
b'1016431696932163584',07/09/2018,b'@Crypto_Barca probably tomorrow'
b'1016415786234195969',07/09/2018,"b""@DoktorDoss @_O__w__l__ @ISpyValue I think you guys are asking great questions. It's the same reason I'm doing the\xe2\x80\xa6 https://t.co/wXhxA1u20v"""
b'1016415265976995842',07/09/2018,"b""@DoktorDoss @_O__w__l__ @ISpyValue im not defending or associated with any funds at all. I'm just having different\xe2\x80\xa6 https://t.co/PfBZyzlGpZ"""
b'1016413819978035201',07/09/2018,b'@ccy_dreamer @CryptoDonAlt when an opp presents itself and its a large/liquid enough play I will do my best to shar\xe2\x80\xa6 https://t.co/LKRLboPnoW'
b'1016412221361016834',07/09/2018,b'@_O__w__l__ @ISpyValue If people want exposure to a new asset class they will probably place their money with who t\xe2\x80\xa6 https://t.co/wDSNwEzAKh'
b'1016411786319458306',07/09/2018,b'For context Joel wrote the Fat Protocol Thesis and Chris literally wrote the book on cryptoassets + has developed s\xe2\x80\xa6 https://t.co/oJ0USjXotb'
b'1016411272701767680',07/09/2018,"b'I\'ve seen tons of replies shocked that fund managers in this space say they don\'t ""know"" how to value a cryptoasset\xe2\x80\xa6 https://t.co/NRmea2BGUx'"
b'1016406564238852096',07/09/2018,b'@takingyourbags @AriDavidPaul yup - I was out of town this weekend but it will be updated this week'
b'1016405752947314691',07/09/2018,"b""@_O__w__l__ @ISpyValue Everyone will have their views though. I don't mind if anyone agrees or disagrees - just mak\xe2\x80\xa6 https://t.co/1Cjc7EMm0N"""
b'1016404911725207553',07/09/2018,"b""@_O__w__l__ @ISpyValue What I'm saying is the other largest VCs and people that have created the most used 'valuati\xe2\x80\xa6 https://t.co/w4rfxrhqHV"""
b'1016395779798454272',07/09/2018,b'@morehodl @AriDavidPaul there are two clown fish that hang out in the top right. you might see them during the full interview'
b'1016395336074620928',07/09/2018,b'@ISpyValue I think the point was there is no agreed upon metric to value crypto networks. Chrish Burniske and Joel\xe2\x80\xa6 https://t.co/Ml722QDDKg'
b'1016393479105150976',07/09/2018,b'@CryptoCred @AriDavidPaul wen cure'
b'1016393271915044865',07/09/2018,b'@miyurufernando @cryptowilson @AriDavidPaul I wanted to do a podcast about institutional money in crypto...that is all'
b'1016390809573314560',07/09/2018,b'@cryptowilson @AriDavidPaul this clip will make more sense when I upload the full video. I just wanted to put up a snip before it goes up'
b'1016389885131935744',07/09/2018,b'@0fFuture @AriDavidPaul ty future'
b'1016388439678373890',07/09/2018,b'@BitcoinBender @AriDavidPaul Nope - we talk about the concepts I mentioned above.'
b'1016382237439418368',07/09/2018,b'Preview of the next podcast with @AriDavidPaul on Institutional Money in cryptoasset markets\n\n&gt;What types of firms\xe2\x80\xa6 https://t.co/on3UicLerw'
b'1016371849494761472',07/09/2018,b'Wrapping up the $ADA thread/trade from last week too. Made a 15-17% move in the spot price but the future jumped a\xe2\x80\xa6 https://t.co/Aix8EYNjMy'
b'1016371042808459264',07/09/2018,b'Want to wrap up the $NEO thread/trade from last week. Was able to take those partial profits at 20% and some above\xe2\x80\xa6 https://t.co/ejv0NQ5VUl'
b'1016367177635680256',07/09/2018,b'@SatoshiLite @VinnyLingham lately?'
b'1016343192537653248',07/09/2018,b'@Lukascript @WorldCryptoCon wat'
b'1016340864329797633',07/09/2018,b'Spent the weekend in Vegas taking a break from the screens. I bet  @WorldCryptoCon in October is going to be a grea\xe2\x80\xa6 https://t.co/KkEvDe4r8c'
b'1015069958731128832',07/06/2018,b'Interesting seeing so many ICOs creating or becoming VC firms. \n\n@CremeDeLaCrypto has a nice blog post about \xe2\x80\x98CFBLs\xe2\x80\xa6 https://t.co/YCZnmI9qtE'
b'1015068939586502656',07/06/2018,b'@CryptoEthan @CremeDeLaCrypto thanks for sharing this Ethan - good read'
b'1015068341604700160',07/06/2018,b'@mickhagen @AureliusBTC Mick it wasn\xe2\x80\x99t intended to be critical at all. Just an observation. I think it makes a ton\xe2\x80\xa6 https://t.co/GO7Z1c1Jb8'
b'1015067591709208576',07/06/2018,b'@LordOfTheChain Makes a ton of sense to form a community accelerator. Just observing...after re-reading it might ha\xe2\x80\xa6 https://t.co/nezeIwwYTR'
b'1015067034886004741',07/06/2018,b'@SatoshiFlipper My observation not a criticism...I actually like the idea.'
b'1015049154681241600',07/06/2018,b'@BeerdHead @koreanjewcrypto ?'
b'1015034992840335360',07/06/2018,"b""Wondering if the 30 $BTC buy wall on $ETC is real. It's looking to breakout past previous two swing highs https://t.co/qZFrEelPe9"""
b'1014928162248187906',07/05/2018,b'@buysellhomesLi in what way do you believe bots are manipulating? are they providing liquidity unfairly?'
b'1014927345088679937',07/05/2018,b'$BTC battle at the 6600 fib level still being fought two days later https://t.co/kSQjuFylPB'
b'1014622145589272576',07/04/2018,b'@SZiyakhanov @CryptoCartelCC \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1014621197877895168',07/04/2018,b'@loomdart @CryptoCred @ledgerstatus pump it drat'
b'1014620982487764992',07/04/2018,b'@CryptoCred @ledgerstatus zoom out moar'
b'1014604722265837568',07/04/2018,"b""@senseisystem @notsofast it's stuff i've always been curious about - and I suspected more people would benefit too.\xe2\x80\xa6 https://t.co/1HIgWBgviU"""
b'1014604120777478144',07/04/2018,b'@CryptoCartelCC @ThinkingUSD \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb thanks for the share. after checking the chat replay it was cool seeing how many pe\xe2\x80\xa6 https://t.co/UBiUUCvvdB'
b'1014567903180582921',07/04/2018,"b""I think it's wise to consider all possibilities when investing in this new asset class. Getting perspective from id\xe2\x80\xa6 https://t.co/55tFPMwawp"""
