id,created_at,text 
b'1033426392296378368',08/25/2018,"b'RT @arbedout: Food for thought: any ""future of money"" that isn\'t extremely inconvenient to people living between 42nd and 110th street on t\xe2\x80\xa6'"
b'1033426356351238144',08/25/2018,"b'RT @arbedout: First screenshot: Upper West Side, Manhattan\nSecond screenshot; Upper East Side Manhattan\nThird screenshot: Iran\nFourth scree\xe2\x80\xa6'"
b'1033385143183048705',08/25/2018,b'RT @timevalueofbtc: It\xe2\x80\x99s hard for me to have a sense whether people in bitcoin have any idea just how unprepared people in finance are for\xe2\x80\xa6'
b'1033384804211933184',08/25/2018,b'@hadleycap What would me being discredited look like?'
b'1033368237436747776',08/25/2018,"b'@zawy3 No, there are competing chain tips, which is why there are reorgs'"
b'1033363178263072768',08/25/2018,"b""@buZztiaan Taxation is backed by violence for sure, but the government doesn't put a gun to the head of its employe\xe2\x80\xa6 https://t.co/itb7yRm3gH"""
b'1033350895763955712',08/25/2018,"b""@buZztiaan Yes, multicoin is very comparable to barter, that's the exact point I'm making in this thread. No curren\xe2\x80\xa6 https://t.co/FtYrkZtS6T"""
b'1033349819635564544',08/25/2018,"b'@buZztiaan Yes, we start in a state of barter, and over centuries of increasing global trade we trend towards one global money'"
b'1033347574831435776',08/25/2018,b'RT @arbedout: https://t.co/QUBLlKJtUH'
b'1033347362436079619',08/25/2018,"b'Barter (direct exchange) is just too costly for multicoinery to be viable. On the free market, a dominant medium of\xe2\x80\xa6 https://t.co/PRYkaaL1VN'"
b'1033346915264552962',08/25/2018,"b'There is zero historical precedent or monetary economics to support the multicoin thesis. In a globalized world, a\xe2\x80\xa6 https://t.co/nfozJ79lEm'"
b'1033344504978452481',08/25/2018,"b'@DanDarkPill the phrase they\'re looking for is ""vehicle currency"", but ripplers are LARPy midwits so don\'t expect t\xe2\x80\xa6 https://t.co/rt518Xioyw'"
b'1033335774119383041',08/25/2018,"b""RT @r0ckstardev: I'll be talking @BtcpayServer and future of crypto payments today at @BlockchainVoice along with @CryptoShillNye and @loui\xe2\x80\xa6"""
b'1033322405001867264',08/25/2018,"b""RT @wintercooled: I personally hope BCash doesn't crash and die completely. Imagine them all trying to come back to Bitcoin \xf0\x9f\x98\xb1 If it goes un\xe2\x80\xa6"""
b'1033319650631843840',08/25/2018,"b'@KBryanW @francispouliot_ @LukeDashjr @StopAndDecrypt To be fair, I think everyone who knows me got the joke'"
b'1033316846819319809',08/25/2018,"b'@RainDogDance @francispouliot_ @LukeDashjr @StopAndDecrypt Clearly I need to dial it up on twitter, if people *stil\xe2\x80\xa6 https://t.co/F8Mln6k8VO'"
b'1033316372993003520',08/25/2018,b'@LukeDashjr @alan8325 @StopAndDecrypt I\xe2\x80\x99ve also written and spoken on this topic https://t.co/jrY3QQFeNM\n\nhttps://t.co/EJWWVrNxEX'
b'1033315558811475969',08/25/2018,b'@francispouliot_ @LukeDashjr @StopAndDecrypt I thought I had been screaming about Bitcoin\xe2\x80\x99s p2p network governance\xe2\x80\xa6 https://t.co/VoEupnT4Be'
b'1033183609832779776',08/25/2018,"b""RT @jchervinsky: I'm excited about @Bakkt too &amp; I get why cryptotwitter thinks it's more important for mass adoption than an ETF.\n\nJust rem\xe2\x80\xa6"""
b'1033164195037110272',08/25/2018,"b'@dstrbtdhth @Coinosphere @bitstein @francispouliot_ You are promoting their disgusting hate content. Cut it out, or I will mute you.'"
b'1033162860501913600',08/25/2018,b'RT @real_dual: Friday Follow: I am very grateful for following people for helping share knowledge and reality of Bitcoin and crypto currenc\xe2\x80\xa6'
b'1033162309160591360',08/25/2018,"b'@dstrbtdhth @Coinosphere @bitstein @francispouliot_ You need to stop spreading hate. It\xe2\x80\x99s simple, surprised I need to tell you this.'"
b'1033159939085291521',08/25/2018,b'@dstrbtdhth @Coinosphere @bitstein @francispouliot_ Please don\xe2\x80\x99t put anti-Semitism in my mentions. It is repulsive\xe2\x80\xa6 https://t.co/2DNX8YhLub'
b'1033156774768136193',08/25/2018,b'@hasufl @StopAndDecrypt I was parodying the faketoshi nonsense'
b'1033154236786372608',08/25/2018,b'The miners have decided: BTC is Bitcoin. This is unambiguous. Capitalism. Skin in the game. Proof of work.\n\nH/t\xe2\x80\xa6 https://t.co/Vo8EIz3OW4'
b'1033153928538537984',08/25/2018,b'RT @StopAndDecrypt: lol https://t.co/ZdCys2Zu95'
b'1033144596593815554',08/25/2018,b'RT @mir_btc: Thanks for including me in the 8 women to follow on twitter :) great list  https://t.co/ksbkaxVzdi'
b'1033134141817143296',08/24/2018,b'RT @WallStrWhales: Risitas finally gives us an inside look on what happened behind the scenes at Bitcoin Cash. Enjoy !\n\nIf you had a good l\xe2\x80\xa6'
b'1033126631471280130',08/24/2018,"b'RT @lopp: https://t.co/1MnDrkqidd is a work in progress, but already very slick-looking technical education site for developers who want to\xe2\x80\xa6'"
b'1033121385172926464',08/24/2018,"b""RT @AnselLindner: #Bitcoin's narrative is consolidating along with the price.\n\nSound money, hodling, layered stack, network effects, freedo\xe2\x80\xa6"""
b'1033121121648955394',08/24/2018,b'RT @jhamel: Swinging by @myBylls office for a coffee... 3 drinks later : End the Fed ! \xf0\x9f\x91\x8a @francispouliot_ https://t.co/tZzGHLDoaX'
b'1033120342955487233',08/24/2018,b'Join the low time preference cult\xf0\x9f\x91\x87 https://t.co/awwWKC8zCa'
b'1033103091862786049',08/24/2018,b'@alechavez93 Bitcoin users were able to force code on to their miners. I don\xe2\x80\x99t think Ethereum users (if they even e\xe2\x80\xa6 https://t.co/xgky37EbxU'
b'1033101672791384065',08/24/2018,"b'It\xe2\x80\x99s not all or nothing. We currently have, and will continue to have, small cypherpunk financial sovereigns using\xe2\x80\xa6 https://t.co/OT1WEykUka'"
b'1033100911047049216',08/24/2018,"b'Today, Coinbase (et al) is a 100% reserve, trusted \xe2\x80\x9clayer 2\xe2\x80\x9d crypto-bank. They hold a significant amount of bitcoin\xe2\x80\xa6 https://t.co/7QVRtwT1AH'"
b'1033097877793460231',08/24/2018,b'@alechavez93 The real shocker for everyone is when the ETH miners hard fork it to increase the reward \xf0\x9f\xa4\xaf'
b'1033095469671636997',08/24/2018,"b""RT @Blockstream: .@Blockstream's @Snyke will be guest speaking at the @ChaincodeLabs #Lightning Residency in New York from October 22-26 to\xe2\x80\xa6"""
b'1033083985184927744',08/24/2018,"b'@RyanSAdams Agree, assuming that Ethereum full nodes haven\xe2\x80\x99t become so centralized that miners effectively control the consensus rules.'"
b'1033079051920068608',08/24/2018,"b'@FollowTheChain The lack of a Schelling point is a massive problem, few understand this reality.'"
b'1033078903118684161',08/24/2018,b'@RyanSAdams A monetary policy that lacks a strong Schelling point is just not as credible'
b'1033078703297839106',08/24/2018,b'@RyanSAdams Powell doesn\xe2\x80\x99t get a seignorage raise if money suppy increases... profits get forwarded to Treasury and\xe2\x80\xa6 https://t.co/HFxRZs2Qq7'
b'1033074695418142722',08/24/2018,"b'When Bitcoin has replaced all the govt fiat monies, commercial banks will still be needed to serve savers intereste\xe2\x80\xa6 https://t.co/T5frhG9L1E'"
b'1033070923555979264',08/24/2018,b'Surprised by how many people in crypto don\xe2\x80\x99t know the difference between a central bank and a commercial bank. \nA c\xe2\x80\xa6 https://t.co/HgKmM2go71'
b'1033069039722156033',08/24/2018,"b'@panekkkk @Cryptow1re @LanrayIge @Dexter_Valkyrie @antiprosynth @theonevortex @RoentgenNate Right, primary driver o\xe2\x80\xa6 https://t.co/3baLzZUUpL'"
b'1033068191289933824',08/24/2018,"b'@0xstark Or wider, look at what\xe2\x80\x99s going on in the BCH camp'"
b'1033063842845257728',08/24/2018,b'@FollowTheChain Read the thread before commenting.... \n\nhttps://t.co/xIb9GKShHc'
b'1033060846732226561',08/24/2018,b'@panekkkk @Cryptow1re @LanrayIge @Dexter_Valkyrie @antiprosynth @theonevortex @RoentgenNate So the price is uncorre\xe2\x80\xa6 https://t.co/asZP9gIROD'
b'1033056342121111553',08/24/2018,b'@panekkkk @Cryptow1re @LanrayIge @Dexter_Valkyrie @antiprosynth @theonevortex @RoentgenNate Why is ETH decoupling in the wrong direction?'
b'1033047391539290112',08/24/2018,"b'@Beautyon_ I would do it to help Bitcoin, but that paradoxically would make it ineffective. It\xe2\x80\x99s gotta be real'"
b'1033047072394674176',08/24/2018,"b'@hodlonaut @ToneVays Being short-term bearish, long-term bullish is not what I\xe2\x80\x99m looking for at all. I need someone\xe2\x80\xa6 https://t.co/voAkHW4OUm'"
b'1033046233693265920',08/24/2018,"b'We\xe2\x80\x99re getting close to the bottom, but we still need a prominent Bitcoiner to ragequit. Or did we run out of them? https://t.co/0x183bFpkO'"
b'1033045152984715264',08/24/2018,b'RT @danheld: 1/ A complete debunking of top Lightning FUD claims:'
b'1033044691103768577',08/24/2018,"b'@0xstark No, especially not in the short run. In the long run what you need is a small attack surface - in this cas\xe2\x80\xa6 https://t.co/0KkPozR36Z'"
b'1033041536068608000',08/24/2018,b'RT @giacomozucco: Bcash. Finally the real story. https://t.co/1fRiEPjEWT'
b'1033035187360288768',08/24/2018,b'@0xstark Folks who have been around for &gt; 6 months remember the flippening narrative. Real politik is that each pla\xe2\x80\xa6 https://t.co/WVyBGiqEom'
b'1033024809507139584',08/24/2018,b'RT @dhruvbansal: Like the #Bitcoin data science we put out at @unchainedcap?  (e.g. our #HODL waves post -- https://t.co/JPtdZ7bgez)\n\nPleas\xe2\x80\xa6'
b'1033017988327387136',08/24/2018,"b'@BenDiFrancesco @bennybitcoins @RyanSAdams Not every hack results in a fork, the hack must have enough economic value impact to cause a fork'"
b'1033015602322059265',08/24/2018,"b'@fiebsy Mining economics is one part of the monetary economics, few understand this.'"
b'1033015086636584964',08/24/2018,"b""@LanrayIge @Dexter_Valkyrie @antiprosynth @theonevortex @RoentgenNate That's because Dexter is not a proponent of E\xe2\x80\xa6 https://t.co/OxUdjyjQBh"""
b'1033013864634441733',08/24/2018,"b""@Dexter_Valkyrie @antiprosynth @theonevortex @RoentgenNate Right, don't use all caps for emphasis, use asterisks **"""
b'1033013740998938624',08/24/2018,b'@Dexter_Valkyrie @LanrayIge @antiprosynth @theonevortex @RoentgenNate Yup completely agree'
b'1033013666642370561',08/24/2018,"b""&gt; ETH does not attempt to become 'sound money'.\n\nThis \xf0\x9f\x91\x86\xf0\x9f\x91\x86\xf0\x9f\x91\x86 https://t.co/dZbym9MEIr"""
b'1033013217465970689',08/24/2018,"b'RT @hodlbitcoin: @kokotheapechild @pierre_rochard Yes. Similarly, many go through a Rumspringa period where they play with alts and get rek\xe2\x80\xa6'"
b'1033013108313415680',08/24/2018,"b'@Dexter_Valkyrie @antiprosynth @theonevortex @RoentgenNate Please, carefully read my piece on Bitcoin governance an\xe2\x80\xa6 https://t.co/QAhKrL7RID'"
b'1033012817086111750',08/24/2018,"b""@LanrayIge @Dexter_Valkyrie @antiprosynth @theonevortex @RoentgenNate Yes, exactly. Here's the key difference that\xe2\x80\xa6 https://t.co/02kAomO2T8"""
b'1033012177383378944',08/24/2018,"b'@Dexter_Valkyrie @antiprosynth @theonevortex @RoentgenNate Anyone in the Bitcoin community can git clone, change th\xe2\x80\xa6 https://t.co/8o2h59fLCP'"
b'1033003521795346432',08/24/2018,b'@fiebsy What am I confused about?'
b'1033002566043488257',08/24/2018,"b'@fiebsy Having devs debate the merits of different monetary policies is a novel idea to me, for sure.'"
b'1033000841626701825',08/24/2018,b'RT @Bit_Brutus: @Beautyon_ @pierre_rochard so everyone speculating on Eth has to take into consideration what these heads decide behind clo\xe2\x80\xa6'
b'1033000568506249218',08/24/2018,"b'@fiebsy Fiddling with the block reward is a new idea to you, but not to most other people.'"
b'1032998799348785152',08/24/2018,"b'RT @LamarDealMaker: @pierre_rochard To be SoV, the money has to be hard. Easy changes to block reward, inflation rate and consensus rules m\xe2\x80\xa6'"
b'1032992133953847301',08/24/2018,"b""@spencernoon if the monetary policy of ETH improves then ETH gonna pump and flippen BTC I'm sure of it /s"""
b'1032991945474404352',08/24/2018,"b""@jimbo_mr I agree it's not a perfect analogy, though you could argue that everyone could just stop using the USD to express their choice"""
b'1032990461575737344',08/24/2018,"b'@RicardoNGonc there\'s no such thing as ""crypto""'"
b'1032990311415525376',08/24/2018,b'@jimbo_mr gotta start somewhere!'
b'1032989568474275841',08/24/2018,b'This is exciting! Like a central bank board meeting \xf0\x9f\xa4\x94 https://t.co/zlhZpqg2XQ'
b'1032977561855438850',08/24/2018,"b'RT @dremannBTC: @pierre_rochard Good. You\'re always one dotless ""i"" from feeling the potent toxicity of Bitcoin maximalism. \xe2\x98\xa3\xef\xb8\x8f\xe2\x98\xa3\xef\xb8\x8f\xe2\x98\xa0\xef\xb8\x8f https://\xe2\x80\xa6'"
b'1032972574270128128',08/24/2018,"b""Crossing my t's, dotting my i's, don't want to be excommunicated from the cult for committing heresy! \xf0\x9f\x98\x85 https://t.co/xOiGVYX6iz"""
b'1032964672281108481',08/24/2018,"b'@Ceasarpolar @Digitalcoin1 See? I respectfully presented my point of view, you respectfully presented your point of\xe2\x80\xa6 https://t.co/By2mroVPrc'"
b'1032959925037740034',08/24/2018,b'\xe2\x80\x9cConsensus\xe2\x80\x9d refers to two distinct issues in Bitcoin:\n\n\xe2\x80\xa2 which set of transaction and block validation rules are Bi\xe2\x80\xa6 https://t.co/I3wBvZ893L'
b'1032956910214017024',08/24/2018,b'@Ceasarpolar @Digitalcoin1 Reasoning against block weight limit increase:\n\n(1) Eventually bigger blocks are problem\xe2\x80\xa6 https://t.co/uOwRf6qCtW'
b'1032940048709283840',08/24/2018,"b'RT @NickSzabo4: Inventors of the most important technologies in Bitcoin: digital signatures and Merkle trees (Merkle), elliptic curve crypt\xe2\x80\xa6'"
b'1032939926302670848',08/24/2018,b'RT @brian_trollz: This meme has never been more appropriate. Ever. (Until next month \xf0\x9f\x98\x86) https://t.co/j4iNfnLeNP'
b'1032934663994703872',08/24/2018,"b""RT @Juuso_I: @aleksigrym That's right. #Bitcoin likened to gold is just a metaphor. Both are scarce, but Bitcoin is much more useful.\n\n@pie\xe2\x80\xa6"""
b'1032835972550025216',08/24/2018,b'RT @MartyBent: Stop trying to make \xe2\x80\x9cWeb3.0\xe2\x80\x9d a thing.'
b'1032835577127886848',08/24/2018,b'RT @renepickhardt: Excellent and intensive [36 minutes read!] overview post about the lightning network by @DZack23 Congratulations to such\xe2\x80\xa6'
b'1032830044320800768',08/24/2018,b'RT @alexbosworth: New LN Wallet macOS GUI c-lightning project Voltage released: https://t.co/dMDvbdEOnV'
b'1032829299882184704',08/24/2018,"b'@BenDiFrancesco @bennybitcoins @RyanSAdams This problem isn\xe2\x80\x99t specific to PoS, in fact ETH already encountered it w\xe2\x80\xa6 https://t.co/rQCiiEs1Oj'"
b'1032826653582479361',08/24/2018,"b'RT @peterktodd: Gee, who would have thought that the dishonestly advertised Tierion ICO would also turn into a huge loss for its investors?\xe2\x80\xa6'"
b'1032823837078024193',08/24/2018,b'@RyanRadloff Bakkt hasn\xe2\x80\x99t opened yet. Bitmex has been working for years to get where they are. Lightning has barely\xe2\x80\xa6 https://t.co/UFmlgNi0j1'
b'1032821979873726471',08/24/2018,"b'RT @timevalueofbtc: While I write and get peer review for part 4 of my Lightning Network Reference Rate #LNRR series, what else do you guys\xe2\x80\xa6'"
b'1032821373863952386',08/24/2018,"b'@David_Aenigma Because a stable coin like Tethers is not sold at a discount and does not mature, unlike commercial paper'"
b'1032803664073838592',08/24/2018,"b""From July 2016, the price was at $640\n\nRemember: the bear market isn't over until a prominent Bitcoiner ragequits a\xe2\x80\xa6 https://t.co/V67lQNC0KN"""
b'1032802704681254912',08/24/2018,"b'RT @peterktodd: @KeithAgoada @WayneVaughan @Tierion @opentimestamps Unlike @opentimestamps, @Tierion had an ICO with $15 million of tokens\xe2\x80\xa6'"
b'1032758280035225601',08/23/2018,"b'RT @jmj: If you\xe2\x80\x99ve built a marketplace, you know that creating a 2-sided marketplace is very hard.\n\nMost crypto projects are attempting to\xe2\x80\xa6'"
b'1032750915344838663',08/23/2018,b'RT @eric_lombrozo: The much bigger issue was ALWAYS that once a precedent is set for easily raising block size the demands to continue incr\xe2\x80\xa6'
b'1032749453365657602',08/23/2018,b'RT @timevalueofbtc: How could a futures-based ETF *possibly* help bitcoin price:\n\n1. Investors buy shares in ETF\n2. ETF buys bitcoin future\xe2\x80\xa6'
b'1032749402757246976',08/23/2018,"b'RT @giacomozucco: Lol. The ""debate"" will just be another hopeless attack against Bitcoin. It will obviously fail again, just like the big-b\xe2\x80\xa6'"
b'1032748206021591040',08/23/2018,b'RT @eiaine: Do you like smart contracts? Do you want to create smart contracts for a network that doesn\xe2\x80\x99t shit itself under the transaction\xe2\x80\xa6'
b'1032736460267560961',08/23/2018,"b'RT @pierre_rochard: BIP 151 implementation: ""Add p2p layer encryption with ECDH/ChaCha20Poly1305""\n""Today it\'s trivial for a network provide\xe2\x80\xa6'"
b'1032731886962069504',08/23/2018,"b""RT @MartyBent: Marty's \xc9\x83ent - August 23rd, 2018 - Issue #303 https://t.co/vftNDYIrhW\n\nh/t @jfnewbery @bitcoincoreorg https://t.co/2RoP1vbBD3"""
b'1032731170797232128',08/23/2018,"b""RT @nategeraci: @adamdavidlong @pierre_rochard @jchervinsky @gaborgurbacs @bitstein Here's my basic case for a bitcoin ETF. The physical go\xe2\x80\xa6"""
b'1032706853103435776',08/23/2018,b'RT @NTravanti: I need to write something more formal about the sheer scale of nuclear potential. Particularly compared to all the other alt\xe2\x80\xa6'
b'1032703831002497034',08/23/2018,"b'BIP 151 implementation: ""Add p2p layer encryption with ECDH/ChaCha20Poly1305""\n""Today it\'s trivial for a network pro\xe2\x80\xa6 https://t.co/zPLM0s7hZo'"
b'1032698179685425155',08/23/2018,b'RT @JpintoPedro: **** CRYPTO CLOWN 2018 AWARDS ****\n\nAnd the nominee are: \n@VinnyLingham\n@ProfFaustus\n@derose \n@cryptomanran \n@NicolasMadur\xe2\x80\xa6'
b'1032698028631711744',08/23/2018,"b""RT @Beautyon_: If you think Bitcoin, \xe2\x80\x9cneeds an ETF\xe2\x80\x9d you don't understand the scale of the problem Bitcoin solves."""
b'1032683417283055616',08/23/2018,"b""RT @bitcoinshirtco: Cody's store was previously censored by Shopify. I am beyond thrilled to see that he moved it to open-source WordPress\xe2\x80\xa6"""
b'1032663675000242176',08/23/2018,b'RT @ForbesCrypto: Amazon removes free speech \xe2\x80\x98exercise\xe2\x80\x99 featuring 3-D printed gun code book: https://t.co/p6YBUB6V7Y by @DelRayMan https://\xe2\x80\xa6'
b'1032657469435244545',08/23/2018,b'RT @ricburton: Do any SAAS companies automatically pause billing if you are not using the product?\n\nI think it would win a lot of loyalty f\xe2\x80\xa6'
b'1032657327026053120',08/23/2018,"b'RT @timevalueofbtc: In my latest piece I dive into financial topics such as fast money vs real money, custodial relationships, full node au\xe2\x80\xa6'"
b'1032656733573918727',08/23/2018,"b'@adamdavidlong @jchervinsky @gaborgurbacs @bitstein &gt;&gt; Before the first gold ETF, investors could not invest in gol\xe2\x80\xa6 https://t.co/HKYvgz3f5f'"
b'1032653176565129219',08/23/2018,"b'RT @rinsana: Bitcoin has fallen from $1,200 to $520. In the world of markets, we call that a crash.'"
b'1032619802605625344',08/23/2018,"b'RT @BtcpayServer: 1.0.2.96:\n\n* Payment button wizard in Store Settings (by @r0ckstardev, see https://t.co/VFqtSxIAtt)\n* Rates are now polle\xe2\x80\xa6'"
b'1032607667334918145',08/23/2018,"b'@BobMcElrath @George_A_Waters @bitstein @TuurDemeester @APompliano @MarkYusko Agree, which is why my long-term miss\xe2\x80\xa6 https://t.co/I9QqJxfpTS'"
b'1032604541936717825',08/23/2018,"b'RT @NickSzabo4: Security has a concept called attack surface: the more kinds of exposures, the greater the attack surface. Similarly we can\xe2\x80\xa6'"
b'1032604456943329280',08/23/2018,b'RT @renepickhardt: Prepare for the #lightninghackday by @fulmolightning by watching the 5 minute Hack A Lightning Network Application Tutor\xe2\x80\xa6'
b'1032604423988695040',08/23/2018,"b'RT @renepickhardt: \xe2\x9a\xa1Hack a Lightning Network Paywall App with c-lightning &amp; Python in 5 Minutes! \xe2\x9a\xa1 \n\n==&gt; Watch, learn &amp; build: https://t.co\xe2\x80\xa6'"
b'1032604409853865984',08/23/2018,b'RT @renepickhardt: Interested to get to know the leading #bitcoin experts next Saturday in Berlin and improve your network? @YTCreatorsDE @\xe2\x80\xa6'
b'1032600154820567041',08/23/2018,"b""@George_A_Waters @BobMcElrath @bitstein @TuurDemeester @APompliano @MarkYusko It's easy to see the simplicity and e\xe2\x80\xa6 https://t.co/Bwfom4QHmX"""
b'1032599724921118721',08/23/2018,"b'@George_A_Waters @BobMcElrath @bitstein @TuurDemeester @APompliano @MarkYusko I would argue that right now, for a l\xe2\x80\xa6 https://t.co/up0fKulBvz'"
b'1032598891634601984',08/23/2018,"b'@adamdavidlong @jchervinsky @gaborgurbacs @bitstein An Exchange-Traded Fund is not a fund ""based on any exchange"",\xe2\x80\xa6 https://t.co/FA2FPqznNt'"
b'1032456367834128384',08/23/2018,"b'RT @nic__carter: @zackvoell ""bitcoin has no functional purpose"" https://t.co/dhPOkYzxaf'"
b'1032451144122073088',08/23/2018,b'RT @MartyBent: Make sure you take some time to learn about the next major release of @bitcoincoreorg. @jfnewbery has an incredible presenta\xe2\x80\xa6'
b'1032413974116151296',08/22/2018,b'@hashamadeus @green18bean @Radomysisky @Ragnarly @TheCryptoAddict @MrHodl @DefDist It\xe2\x80\x99s all about the 1st and 2nd A\xe2\x80\xa6 https://t.co/Q8jcVGzSBU'
b'1032401390071685120',08/22/2018,b'RT @matt_odell: Excited to announce a new weekly pod w/ @MartyBent. Plan is to record tuesdays and drop them on wednesdays.\n\nIt is compleme\xe2\x80\xa6'
b'1032401266255847424',08/22/2018,b'Small block extremists are literally more powerful than 90% of the hashrate + major businesses. Why? Because they h\xe2\x80\xa6 https://t.co/WZq8eGsMaN'
b'1032384948848607243',08/22/2018,"b""RT @knifefight: I don't feel so good ... https://t.co/ncgnlUdTZC"""
b'1032359850209095680',08/22/2018,"b""RT @MartyBent: Trying out something new with @TFTC21\n\nWhiskey + Bitcoin + @matt_odell\n\nHere's our first episode of the weekly Rabbit Hole R\xe2\x80\xa6"""
b'1032359790792658944',08/22/2018,"b'RT @yassineARK: Look \xf0\x9f\x91\x80 at the transaction *value*, NOT the transaction *volume*. $3-4 B worth of bitcoin has been transacted daily in the l\xe2\x80\xa6'"
b'1032358016086097920',08/22/2018,"b'RT @lopp: @annairrera ""Miners control Bitcoin"" is an age-old narrative that was thoroughly debunked by the events that transpired in 2017.'"
b'1032356863860531205',08/22/2018,"b""RT @RyanDippmann: The best part of waking up is @MartyBent's daily #Bitcoin newsletter in my inbox. \n\nI highly recommend signing up for Mar\xe2\x80\xa6"""
b'1032353253500100612',08/22/2018,"b'@CaitlinLong_ People have been trying to do that with coinbase&amp;co since the mtgox fiasco, with little success'"
b'1032350130614296576',08/22/2018,b'RT @jsblokland: ICYMI! Yet another emerging currency is making headlines. #Brazil\xe2\x80\x99s real is under renewed pressure as #elections will have\xe2\x80\xa6'
b'1032349974808408064',08/22/2018,"b""RT @jammastergirish: If you'd bought a million dollars in Venezuela's local currency when President Nicol\xc3\xa1s Maduro came to power in 2013, i\xe2\x80\xa6"""
b'1032326611922771968',08/22/2018,"b'RT @StopAndDecrypt: If you follow me, follow @NicolasDorier &amp; @r0ckstardev. \xf0\x9f\x91\x87 https://t.co/8Yq9DyuDGO'"
b'1032325599820427265',08/22/2018,b'RT @GaryLeland: In the process of setting the North Texas Bitcoin Group.\n\nShould be great to meet in person with other Bitcoin Maximalist i\xe2\x80\xa6'
b'1032325364276781056',08/22/2018,b'RT @michaelgraub: @ChrisGilliard @NickSzabo4 @MrHodl @_Kevin_Pham @BitcoinErrorLog @Excellion @WhalePanda @Beautyon_ @TraceMayer @alistairm\xe2\x80\xa6'
b'1032321047247372289',08/22/2018,b'@juscamarena @NeerajKA Rep Gabbard learning the hard way that you can buy a fraction of a BTC'
b'1032318044788477953',08/22/2018,"b""RT @TheStalwart: Purchased in December '17 = REKT https://t.co/wrnhMdCQfG"""
b'1032317644899332096',08/22/2018,b'RT @iamdevloper: all i wanna do is\n\n*gunshots*\n*gunshots*\n*gunshots*\n*click*\n*cash register noise*\n\nfinish one side project before buying t\xe2\x80\xa6'
b'1032312401599909889',08/22/2018,b'RT @btcbenbee: Great engagement from Bitmex. Transactions to and from exchanges are an important percentage of on-chain txs. At least part\xe2\x80\xa6'
b'1032300114809892865',08/22/2018,"b'RT @MartyBent: \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8 New ep of @TFTC21 with @BlockFiZac is out now! \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\n\nWe take a deeper dive into using Bitcoin as collateral, the tax benefi\xe2\x80\xa6'"
b'1032291152660242433',08/22/2018,b'RT @theonevortex: Just had a great show with @nic__carter where we discuss how horrible main stream media coverage of crypto is and about t\xe2\x80\xa6'
b'1032290719027875845',08/22/2018,"b'RT @r0ckstardev: Bitpay pushes BCH as preferred currency, we respond with Pay Button in @BtcpayServer. @NicolasDorier wanted generator move\xe2\x80\xa6'"
b'1032290634063917057',08/22/2018,b'RT @ziggamon: Lightning integration for exchanges.\n\nGreat materials here: https://t.co/Q4IvXNOyol\n\nExchanges-to-exchange is onearea where L\xe2\x80\xa6'
b'1032285025939730434',08/22/2018,b'@ydemombynes @timevalueofbtc They already are!'
b'1032284948579983360',08/22/2018,b'RT @ydemombynes: A very interesting synthesis on the financialization of #bitcoin: \xc2\xab\xc2\xa0custodians and ETFs might become some of the largest h\xe2\x80\xa6'
b'1032279967323881472',08/22/2018,b'RT @Leorzhang: Bitcoin development is more robust than ever\n\nhttps://t.co/M1DyX59tgH'
b'1032254973856428033',08/22/2018,"b'RT @theonevortex: Just had a great talk with John about https://t.co/uep2BqPMCB, Schnorr, Lightning and his favorite upcoming features in 0\xe2\x80\xa6'"
b'1032242828427046912',08/22/2018,b'Subsidizing resource usage leads to abuse. What happens to these vanity metrics when Infura starts charging at-cost\xe2\x80\xa6 https://t.co/AkfpXcF43H'
b'1032238465444917249',08/22/2018,"b'RT @LucasNuzzi: Just got out of BitDevsNYC. I learned that the next version of Bitcoin Core, which is scheduled to be released on September\xe2\x80\xa6'"
b'1032230167408730113',08/22/2018,b'RT @stephanlivera: Excellent curation of high quality material here by @bitstein - he is well known for this! Make sure you also see @Nakam\xe2\x80\xa6'
b'1032229905998770176',08/22/2018,"b'RT @timevalueofbtc: I just published \xe2\x80\x9cBitcoin ETFs, Custodians, and Collateral\xe2\x80\x9d \n\ntl;dr verifiable NAVs via public key disclosure are essen\xe2\x80\xa6'"
b'1032229787857768448',08/22/2018,b'RT @FlashGordCrypt: Great interview by @WhatBitcoinDid with @pierre_rochard \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n\nhttps://t.co/hkcvdwp0lQ'
b'1032229712087670785',08/22/2018,b'RT @JanvanEck3: Gold and bitcoin are a hedge on governments. Buffet may not want the hedge... some do! https://t.co/EKycgQDaME'
b'1032101206775279618',08/22/2018,b'RT @DanDarkPill: Waiting for this. https://t.co/wHvEBo9pZp'
b'1032099899758845952',08/22/2018,"b""RT @matt_odell: He already has me blocked so may as well make it worth it. I don't understand how Emin has any credibility left at this poi\xe2\x80\xa6"""
b'1032094563186429952',08/22/2018,b'RT @TamasBlummer: HODLer eye candy https://t.co/reoty8AIUG'
b'1032091957487718403',08/22/2018,"b'RT @alexbosworth: Lots of big stuff coming for LN that I can\xe2\x80\x99t really share yet, but man there is a lot building up. More conferences and h\xe2\x80\xa6'"
b'1032083026686169088',08/22/2018,b'@bitmodp https://t.co/jsUs8uP2oR'
