id,created_at,text 
b'940330929104367616',12/11/2017,"b""Disclaimer: i'm certainly biased. https://t.co/HdSwrDe1aL"""
b'940330827908395008',12/11/2017,"b'There is no ""blockchain/crypto ecosystem"". There is new kind of technology for money and commerce.\n\nTech for money:\xe2\x80\xa6 https://t.co/myah8C9SVv'"
b'940329496183414784',12/11/2017,b'@CobraBitcoin but... but... where do i get the Original Vision Of Satoshi? Should I search my soul for it?'
b'940329341266804736',12/11/2017,b'@bascule So cool! Thank you!'
b'940329215051776000',12/11/2017,b'RT @bascule: Announcing x25519.rb and ed25519.rb: Ruby gems for modern elliptic curve cryptography https://t.co/VqxWLT1A9w'
b'940329155685597184',12/11/2017,b'RT @Scott_Helme: This is fine. https://t.co/OQz4JEhffU'
b'940325843858886656',12/11/2017,b'RT @nixcraft: An open and updated letter to @Intel by Andrew S. Tanenbaum - Creator of MINIX. Minix is used by Intel ME as a spy engine. ht\xe2\x80\xa6'
b'940284358434230272',12/11/2017,"b'RT @ValaAfshar: Bank loan officer: why are you borrowing money, and what is your product name?\n\nEntrepreneur: I want to make cows happy, an\xe2\x80\xa6'"
b'940281468332359680',12/11/2017,"b'RT @Disruptepreneur: Evolution of banker outlook on #bitcoin:\n2013: ""Bitcoin is a joke.""\n2014: ""Bitcoin is dead.""\n2015: ""Blockchains not Bi\xe2\x80\xa6'"
b'940280956237123588',12/11/2017,b'RT @jfnewbery: @gavinandresen As is proper. Bitcoin Core is a process of engineers working together on an implementation of the Bitcoin pro\xe2\x80\xa6'
b'940116830227611649',12/11/2017,"b'In other words, if you have a landgrab condition for an emerging social contract, futures might only accelerate the\xe2\x80\xa6 https://t.co/t20So3dYgw'"
b'940107201191886849',12/11/2017,"b'If you have an urge to compare Bitcoin to something, I wrote a helpful article: https://t.co/azcQBiUs7v(original published in 2015)'"
b'940099137248182272',12/11/2017,b'you are just holding it wrong\xe2\x84\xa2 https://t.co/RT1AtXyrl7'
b'940011096945041408',12/11/2017,"b'When Coinbase/GDAX/Bitstamp go down during 2x swings: ""Bitcoin is shit!!11""\n\nWhen CBOE stops at 10-20% swings: ""it\xe2\x80\xa6 https://t.co/zAd2cOPjfI'"
b'940009691404316672',12/11/2017,b'RT @TraceMayer: #Bitcoin futures launched 15 min ago. @CBOE site is down. @coinbase is down. Lots of exchange are down. Guess they do not k\xe2\x80\xa6'
b'940009658349076480',12/11/2017,"b'Myth: ""Wall St. will finally crush Bitcoin with their shorting magic powers!!11""\n\nTruth: https://t.co/9TcPKMQcN4'"
b'940002232572899328',12/10/2017,"b'RT @JohnStossel: No, Bitcoin isn\xe2\x80\x99t ""literally ruining the Earth"": https://t.co/ZKw4zTFFqi https://t.co/koqXuK3WU4'"
b'940002206371033089',12/10/2017,"b""RT @coindesk: CBOE's website has become inaccessible as it launches its XBT futures contract #bitcoinfutures https://t.co/xkX5JCg9Ho"""
b'939984713640329217',12/10/2017,b'RT @Benjojo12: #uksnow my thoughts are with all of the H.264 encoders out there on this difficult day for them https://t.co/hI9Xfra5MO'
b'939973282555609088',12/10/2017,b'@aandr314 I think folks talking about \xe2\x80\x9coriginal vision of satoshi\xe2\x80\x9d and doing hard forks use a similar argument.'
b'939954920223997952',12/10/2017,b'ICOs in a nutshell https://t.co/p0YiOgHyjY'
b'939927729264254977',12/10/2017,b'The effect of craigslist\xe2\x80\x99s stupid checkbox \xe2\x80\x9ccryptocurrency ok\xe2\x80\x9d is undervalued. People can trade stuff for btc safer\xe2\x80\xa6 https://t.co/4ksw7uaW9e'
b'939925913180893184',12/10/2017,"b'@giyom @stevedekorte @craigslist Aha, thanks!'"
b'939924837325201408',12/10/2017,b'@giyom @stevedekorte @craigslist Mostly cars listed. Is this a scam or some dealer is desperately in FOMO?'
b'939924626800439297',12/10/2017,b'RT @stevedekorte: @giyom Mortgages being backed by houses didn\xe2\x80\x99t avoid 2008 crisis. The price in fiat can quickly change several orders of\xe2\x80\xa6'
b'939920807412752384',12/10/2017,"b""\xe2\x80\x9cBTC or something like it may indeed be the future of currency, but that certainly won't happen until the current s\xe2\x80\xa6 https://t.co/B5DKAo079O"""
b'939918802266963970',12/10/2017,"b'The global social experiment \xe2\x80\x9cbitcoin\xe2\x80\x9d shows that K\xc3\xbcbler-Ross stages of grief are not only correct, but also the ba\xe2\x80\xa6 https://t.co/l0OZXWF4XY'"
b'939917835861553152',12/10/2017,b'\xc2\xabThe cryptocurrency is almost certainly due for a major correction. But its long-term value remains a mystery.\xc2\xbb\n\nTh\xe2\x80\xa6 https://t.co/mRMqU4MipR'
b'939906851662991360',12/10/2017,b'@SorbusValuation And the value/price of both is subjective and up to the market.'
b'939906716593930240',12/10/2017,b'@SorbusValuation The point is that your ownership of bitcoin is much more real than ownership of a mortgaged house.\xe2\x80\xa6 https://t.co/es5l87W2oT'
b'939883928990629888',12/10/2017,"b'@danrobinson + you want this debt to be yours, not someone else\xe2\x80\x99s (govt) at your risk and expense'"
b'939755160854609920',12/10/2017,b'That\xe2\x80\x99s how people will exit USD within just a few years. https://t.co/ghJkqarRvG'
b'939753816483704832',12/10/2017,"b'RT @_Kevin_Pham: Let me get this straight.\n\nWorld Governments can\'t coordinate to fight globl warming, ""an extisential threat to humanity.""\xe2\x80\xa6'"
b'939701626717138944',12/10/2017,"b'@socrates1024 @giyom I agree, the whole thing is a cultural phenomenon, not a technical one. The tech is just what\xe2\x80\xa6 https://t.co/xQPKl4Z5Rz'"
b'939680501299687424',12/10/2017,b'@socrates1024 @giyom Bitcoin rules (as we\xe2\x80\x99ve seen this year) are way more immmutable than constitutions (that are constantly violated).'
b'939673613103333377',12/10/2017,b'RT @arekholko: Less is more. \xe2\x9d\xa4\xef\xb8\x8f Hope Apple embraces this approach too in a Core Data successor. (via @groue) https://t.co/sfDc8xhaPI https:\xe2\x80\xa6'
b'939651102600871936',12/10/2017,"b'@giyom House itsrlf is not virtual, but _your ownership_ of it is completely virtual. Also: it\xe2\x80\x99s not as real as btc\xe2\x80\xa6 https://t.co/9AWi5A16pn'"
b'939619883804868608',12/09/2017,b'@marketingp2015 Ask Gyft.'
b'939619622864658432',12/09/2017,b'@ThinkScrappy @KnowPhase No burning is happening. Only smooth replacement.'
b'939359402041077761',12/09/2017,"b""RT @arbedout: 2009-11: It'll never work\n2012: Silk Road is the only use case, druggies\n2013: Haha Mt. Gox looool\n2014-2016: Just waiting fo\xe2\x80\xa6"""
b'939357546006982657',12/09/2017,b'@KnowPhase we = US? subsidizes non-stop wars post-WW2 and consumes good chunk of what China produces.'
b'939321735224090624',12/09/2017,"b'When people scoff at \xe2\x80\x9cchinese miners\xe2\x80\x9d, do they ask themselves how come their country is not the best place for miners?'"
b'939317847490048000',12/09/2017,"b""\xe2\x80\x9cBut I can't shake the feeling that we're staring at a 0.1% chance of life as we know it changing forever. We will\xe2\x80\xa6 https://t.co/gkJ0aa1rnf"""
b'939316607867695110',12/09/2017,"b'@dhh By the time bitcoin is easy and fun, everyone will have bought it and the price will be 100x higher.'"
b'939291183351701504',12/09/2017,"b'Bitcoin is not ""virtual"". What is virtual is your house which is actually a 20-year mortgage paid for by unauditabl\xe2\x80\xa6 https://t.co/HKB2uaKYLZ'"
b'939284993011941376',12/09/2017,"b'Debt = anti-money. If you are born into a family/society full of debt instead of savings, it is no surprise you hav\xe2\x80\xa6 https://t.co/DIMceSWe3B'"
b'939281267530514432',12/08/2017,b'Margin requirements for futures are whopping 44%. https://t.co/VGsD9cvH2m https://t.co/2He5S891Sd'
b'939276551161487360',12/08/2017,"b'RT @Schuldensuehner: As traders await #Bitcoin Futures, Margin requirements are high. Cboe alerted traders this week that initial margin is\xe2\x80\xa6'"
b'939272724584607745',12/08/2017,"b'@bascule That\'s only a paradox if you think the bitcoin value is in the transaction cost, not in its ""digital gold""\xe2\x80\xa6 https://t.co/q6LBaSDkjH'"
b'939266369933033473',12/08/2017,b'RT @_jonasschnelli_: According to an article by Bloomberg/@eiaine the power consumption of Gold mining is still 16 times higher then Bitcoi\xe2\x80\xa6'
b'939265233951928320',12/08/2017,b'RT @coindesk: Craigslist Sellers Can Now Request Cryptocurrency Payments https://t.co/oHiCb2dNxI https://t.co/y2MuxkTqTd'
b'939264613509619712',12/08/2017,"b'RT @EdanYago: 7/ From an institutional perspective, looks like a closely-held company with committed core shareholders and a very small fre\xe2\x80\xa6'"
b'939187611372883968',12/08/2017,b'RT @taidi_ji: @oleganza This need to be a fiat fear indiced bubble rather than a bitcoin greed. Still seems far away.'
b'939175437095157760',12/08/2017,b'RT @richcollins: This is why we\xe2\x80\x99re all sick https://t.co/e0UVFg448Z'
b'939174835938213889',12/08/2017,b'RT @drethelin: What if the Fermi paradox is because humanity is shadowbanned'
b'938985156584513537',12/08/2017,"b'@krarick @bascule Nope, the trend from 2010 is sublinear on log chart'"
b'938964428736700416',12/08/2017,b'The reason the term \xe2\x80\x9caltcoin\xe2\x80\x9d is still relevant. https://t.co/b5RzXDUEnm'
b'938952209269587968',12/08/2017,"b""@Daniel_Plante meh, just a baby-steps to build up karma for a huge exit scam in the hypothetical future when i'd ne\xe2\x80\xa6 https://t.co/IBzPjoH2Fd"""
b'938951758474133504',12/08/2017,"b'@Hodl_Lambo @bascule I don\'t think there\'s ""others success"", that\'s pure luck. The success will happen universally\xe2\x80\xa6 https://t.co/b9pVB26kCp'"
b'938951180868231168',12/08/2017,"b'@bascule @KamilBrejcha But relative ""paper gains"" were the same around those bubbles, so you original point should\xe2\x80\xa6 https://t.co/nL8LdVqvmg'"
b'938944978499207168',12/08/2017,b'@bascule @KamilBrejcha Why do you ignore that previous bubbles were 2x-4x sharper for the same relative returns?'
b'938944671174205440',12/08/2017,"b""@bascule @danrobinson I'm not holding my breath about LN. More likely you'd use the same Visa, but with BTC IOUs in\xe2\x80\xa6 https://t.co/rjMgCJ8aXg"""
b'938943660367888384',12/08/2017,"b'BTC went 50x up in ~6 months around 2011, in ~10 months in 2013 and in 20 months in 2016-2017. The landgrab is 2x s\xe2\x80\xa6 https://t.co/L1t8ULxkyD'"
b'938942622781005824',12/08/2017,b'@bascule We both know about the log scale and how it looks like. See MtGox+Bitstamp. It is growing sub-exponentiall\xe2\x80\xa6 https://t.co/nHRN27DFCj'
b'938941041482149888',12/08/2017,"b""@bascule Is your assumption that when there's no more hands to buy bitcoin, everyone will dump theirs as useless and the show will be over?"""
b'938940643765731328',12/08/2017,"b'@bascule If the previous 3+ bubbles did not kill Bitcoin, why ""this time is different\xe2\x84\xa2""? There\'s no dividends like\xe2\x80\xa6 https://t.co/1PO8goFUnL'"
b'938918641306705923',12/07/2017,b'@Virriman Could be that the dip after the crash will be scooped up quicker than in the past due to more perceived l\xe2\x80\xa6 https://t.co/wpLpcRHsKK'
b'938917659780947968',12/07/2017,b'@pazimzadeh two'
b'938916058416652288',12/07/2017,"b'I\'m saying ""the next"" instead of ""the next after the next"" because there is no much room left till BTC is so big th\xe2\x80\xa6 https://t.co/hn1JJu0sqE'"
b'938915687333892096',12/07/2017,"b'Bitcoin cap is only at 3.5% of estimated gold cap. Impressive, but not enough to trigger dump of the gold and other\xe2\x80\xa6 https://t.co/Ah1gV4iKyZ'"
b'938915024063434752',12/07/2017,b'RT @WahWhoWah: First person to say Hyperbitcoinization on CNBC gets 0.1 from me'
b'938859295751380993',12/07/2017,"b'@aandr314 What ppl call ""pyramids"" are giving profits as dividends. Bitcoin does not have a rent or dividends. You\xe2\x80\xa6 https://t.co/MSArRBwdPF'"
b'938858915818639360',12/07/2017,"b""@aandr314 Yeah, if you ignore bitcoin today, you don't really miss out in the end (unless you are invested in gov b\xe2\x80\xa6 https://t.co/Ov6fVUVkvC"""
b'938856587929595904',12/07/2017,b'@el33th4xor maybe the access to emoji uses the same syscall that allows updating the root password with an empty string.'
b'938856392466636800',12/07/2017,"b'@smblockchain @_jillruth Cool. Then we can blame the popped bubble on Bitfinex in arguments about how ""bitcoin is a pyramid scam"" ;-)'"
b'938852531697893376',12/07/2017,"b'@_jillruth Gox had like 80% of volume, bitfinex is just one of the many exchanges. Yawn.'"
b'938848647239700481',12/07/2017,b'@kaka90pl People who were hodling before and want to buy goods today by selling a portion of their stash.'
b'938847538043535360',12/07/2017,"b""Of course, infrastructure around Bitcoin and UX are shit. By the time it's not shit, everyone will have bought it a\xe2\x80\xa6 https://t.co/BAlrd6woIB"""
b'938846189910233088',12/07/2017,b'@bascule When was the last time NYSE subscribed 100K+ traders a day?'
b'938841381308526592',12/07/2017,"b""Oh, turns out it's just a badly made attachment. https://t.co/t75DSy4vdo"""
b'938841125900578816',12/07/2017,"b'What is this spying-with-invisible-image, Gmail? https://t.co/Pg13pVsg0u'"
b'938840765878251521',12/07/2017,b'RT @Nasdaq: @oleganza  https://t.co/LhMrfh9Y9T'
b'938838276869300224',12/07/2017,"b'""You are holding it wrong\xe2\x84\xa2""\n\nAdoption of money = get some + hodl some. Spend when the dust settles.\xe2\x80\xa6 https://t.co/SUCpcA0yHY'"
b'938827698129928193',12/07/2017,b'Nasdaq embraces the proof-of-meme system. https://t.co/qYMMnoizZo'
b'938827549811007488',12/07/2017,"b'RT @Nasdaq: Bitcoin continues skyrocketing, up over 18% today alone and is nearing $16,000 level for the first time. https://t.co/98hsG6gZC\xe2\x80\xa6'"
b'938822331035561984',12/07/2017,b'Bad news for Intel. https://t.co/NKDAGQJEIU'
b'938760041741422592',12/07/2017,"b""RT @juliagalef: Well, that's an unsettling thought \n\n(https://t.co/DZOlwpFfof) https://t.co/37AKG9F66q"""
b'938643919067164672',12/07/2017,b'@aandr314 Just balancing a mountain of butthurts that i saw today on the internets.'
b'938615341663449088',12/07/2017,b'@real_or_random We need both.'
b'938614998258950147',12/07/2017,"b'@real_or_random Yeah, but that\xe2\x80\x99s a soft seatbelt. The supply segregation is a hard one.'"
b'938588083095707648',12/07/2017,b'Responsible governments are snowflakes: short-living at best and there is also global warming.'
b'938584333371301893',12/07/2017,"b'In an elegant coincidence, any soft-fork implementation of CT in Bitcoin would have a clear separation of encrypted\xe2\x80\xa6 https://t.co/pDqVbWGUKK'"
b'938576061788336128',12/07/2017,"b'I\'m not sure who\'s more crazy.\n\nBitcoin people: ""we are crushing corrupt states with cybermoney speculation and mem\xe2\x80\xa6 https://t.co/K8awxwtlYX'"
b'938575063627939841',12/07/2017,b'@danrobinson Not everyone lives in a country where gov gives you free money. Most people have their money taken from them all the time.'
b'938560506821976064',12/07/2017,b'@bascule Their excuse is weird. Why everyone else who uses Bitpay/Coinbase payment processing does not care about t\xe2\x80\xa6 https://t.co/R0AfCDAOLJ'
b'938560064931094528',12/07/2017,"b'NYT prepares an escape pod for bitcoin haters: ""it was just marketed wrong"" https://t.co/4bDHKNa7l9 https://t.co/7g2rOYMX8S'"
b'938555237626871808',12/06/2017,b'NYT conveniently fails to mention capacity increase via Segwit or work on LN because it does not fit their narrativ\xe2\x80\xa6 https://t.co/eoleIEdbHo'
b'938552594393309184',12/06/2017,"b'RT @nic__carter: To every journalist breathlessly counting up the electricity consumption of bitcoin, Satoshi answered your criticism - 7 y\xe2\x80\xa6'"
b'938535231866335232',12/06/2017,b'RT @dorseyshaw: Fixed https://t.co/uUTmyNYBEa'
b'938531800837529600',12/06/2017,"b'RT @robustus: CNBC &amp; Bloomberg these days feel like bitcointalk in 2011. $400k price predictions based on replacing gold, TA on BTC log cha\xe2\x80\xa6'"
b'938527215628644353',12/06/2017,b'@toomuch72 I can buy a coffee with a local subpar currency just like i can go for a trip to foreign country and buy\xe2\x80\xa6 https://t.co/JY42lHtKgC'
b'938510423799689216',12/06/2017,"b'@_tessr @hdevalence btw, fun fact: 80% of electricity in France is from much cleaner and sustainable nuclear power.'"
b'938510107863801857',12/06/2017,"b'@hdevalence @_tessr Were hydropower dams built and maintained there for Bitcoin mining? If not, then that argument\xe2\x80\xa6 https://t.co/5JA07GMfb1'"
b'938502355686899712',12/06/2017,b'@_tessr Also power cost estimates and comparisons are all off. E.g. a big chunk of hashrate comes from unconsumed h\xe2\x80\xa6 https://t.co/jlRVymJd8J'
b'938501425834758145',12/06/2017,b'RT @Code_Analysis: This is your project. #cpp #programming https://t.co/A08ViItIBb'
b'938488685623836672',12/06/2017,"b'RT @austinhill: @_jonasschnelli_ Bitcoin uses a fraction of the power of the systems it\xe2\x80\x99s in the process of replacing, see great piece by @\xe2\x80\xa6'"
b'938480843239985152',12/06/2017,"b""RT @starkness: Achievement unlocked: We've created a fully compatible Lightning Network on bitcoin! \xe2\x9c\x85\xe2\x9a\xa1\xef\xb8\x8fhttps://t.co/wTqI4uKhkd"""
b'938479260058075136',12/06/2017,"b'@julikt What\'s wrong with N instances of SQLite, one per ""column""?'"
b'938461390725005312',12/06/2017,b'RT @LaMaisonDuBTC: The list of the top 20 currencies by M1 now includes Bitcoin. \nAll info can be found here : https://t.co/skSjNVr5lt http\xe2\x80\xa6'
b'938456770703376384',12/06/2017,"b""RT @aandr314: @oleganza don't try to appropriate averageness by claiming your thing is uniquely different"""
b'938456674506911744',12/06/2017,b'@aandr314 Fair.'
b'938317930089066497',12/06/2017,"b'Imagine if USD received a portion of the critical examination that falls on Bitcoin? Yet, it is Bitcoin that\xe2\x80\x99s call\xe2\x80\xa6 https://t.co/irAhkqYkwg'"
b'938310376793526272',12/06/2017,b'@aandr314 @OpenZFS Nah. Can use ZFS in the public library.'
b'938310048379473920',12/06/2017,b'@brok3n_language I did not make either of those. Pollution is the same problem in both cases. But addressing it with value judgment is lame.'
b'938213776721043457',12/06/2017,"b'@janeygak You are missing out on joys of balanced delicious meals with meat, fish, veggies and nice bread ;-)'"
b'938197530415808512',12/06/2017,"b'@metamitya this is added for more fun, obviously'"
b'938186392911339520',12/05/2017,b'@wheatpond magical plaec where people are free to express themsevles with any typos they watn without any centraliz\xe2\x80\xa6 https://t.co/eCMxE42cHe'
b'938184333499645957',12/05/2017,"b'@federicobond ""Political agendas"" are usually about who has power. Bitcoin is asymmetric in security, so the power\xe2\x80\xa6 https://t.co/QBDEqNctY5'"
b'938181136965976064',12/05/2017,b'Bitcoin comes as a whole package: digital gold plus crypto-anarchy-liberatrian-ayn-rand political agenda. Either yo\xe2\x80\xa6 https://t.co/zP0xp4ntUU'
b'938180726058467328',12/05/2017,"b'RT @1024ZB: @mims Christopher Mims deleted his Tweet by the way, which is why I included the screenshot.'"
b'938180697440665600',12/05/2017,"b'RT @1024ZB: Casually backtracking on your initial view that ""BTC is not a means of exchange"" to ""BTC is a means of exchange, just a bad one\xe2\x80\xa6'"
b'938180506469855232',12/05/2017,"b'Also the mainstream (non-austrian) definition of ""inflation"" is pure scam as it deliberately shifts the focus from\xe2\x80\xa6 https://t.co/estFWk25Fn'"
b'938180023122501632',12/05/2017,"b'RT @Truthcoin: This is why people need to get onboard my crusade about ""two inflations"".\n\n1. The ""regular one"" (which is aimless and confus\xe2\x80\xa6'"
b'938179929853661184',12/05/2017,"b""Newspapers are so used to the role of paternalistic opinion-makers, that when covering Bitcoin it's like they sudde\xe2\x80\xa6 https://t.co/wzpwYF02Nz"""
b'938179235734159360',12/05/2017,"b""@jmackin2 why no mention of the $20T US debt in the recent article about Bitcoin? I think it's directly relevant to\xe2\x80\xa6 https://t.co/zwOO33NVpt"""
b'938177452727083008',12/05/2017,b'The right response to Bitcoin is neither the FOMO-buying nor FOMO-bitching. The right response is to start thinking\xe2\x80\xa6 https://t.co/PVBzsLFtfy'
b'938176569926750209',12/05/2017,b'WSJ is simply a scam and propaganda machine for the empire state that was at wars non-stop since WW2. Fuck them bot\xe2\x80\xa6 https://t.co/4tTKxa9851'
b'938172705538416641',12/05/2017,b'RT @pascalbouvier: and this one https://t.co/0jl3FzksOT'
b'938172690950529025',12/05/2017,b'RT @pascalbouvier: this take https://t.co/Xxoudr9noR'
b'938172637913669632',12/05/2017,b'RT @pascalbouvier: existential threat to c-banks?\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\nhttps://t.co/4Qt1IoL5Rk'
b'938164636276236288',12/05/2017,b'@ilyabirman \xd0\xba\xd0\xbe\xd0\xbd\xd1\x82\xd0\xb5\xd0\xba\xd1\x81\xd1\x82?'
b'938159701044236288',12/05/2017,b'@joyrider50 * citation needed'
b'938159493640200192',12/05/2017,b'In other news: BTC reaches parity with XAU.\n\nhttps://t.co/RTpxW8cinu https://t.co/NZ0vZIm21B'
b'938154095096971265',12/05/2017,"b'People who are angry at bitcoin miners for burning energy, but not angry at tourists burning jet fuel misunderstand\xe2\x80\xa6 https://t.co/bY8UIred2n'"
b'938152843613057024',12/05/2017,"b'RT @ntrippar: SeKey: An SSH Agent for OSX, Using Secure Enclave and TouchID, written in #rustlang\nhttps://t.co/FVgmN4xZg1'"
b'938152702206296064',12/05/2017,"b""RT @DanielKrawisz: It's funny because I feel like I basically understood what she is saying here but I never thought of Bitcoin as a religi\xe2\x80\xa6"""
b'938152113544208384',12/05/2017,b'RT @barrelshifter: engineering: *is a social discipline at its core that relies on correct and effective communication of ideas*\nprogrammer\xe2\x80\xa6'
b'938151973139857408',12/05/2017,"b'RT @NickSzabo4: The quality of blockchain governance may vary in inverse proportion to the time community members spend ""designing governan\xe2\x80\xa6'"
b'938126051711991810',12/05/2017,"b""@NobleF1 @dchest btw, how's Michael doing lately?"""
b'937859611079598080',12/05/2017,b'@cinnamonshelper I guess \xe2\x80\x9c2013 blog post\xe2\x80\x9d level cuts both ways'
b'937854770127159297',12/05/2017,b'Washington Post publishes a bitcoin FAQ matching the level of a random enthusiastic blogger who discovered bitcoin\xe2\x80\xa6 https://t.co/5hojVD1qG0'
b'937836627195334657',12/05/2017,"b'RT @robinhanson: ""in Europe, the Near East and North Africa \xe2\x80\xa6 introduction of\npotatoes permanently reduced conflict for roughly two centuri\xe2\x80\xa6'"
b'937747968123273216',12/04/2017,b'@ziggamon bitcoin is new beatles.'
b'937747753530146817',12/04/2017,b'RT @private_face: \xd0\x9a\xd0\xb0\xd0\xba \xd0\xbf\xd1\x80\xd0\xb0\xd0\xb2\xd0\xb8\xd0\xbb\xd1\x8c\xd0\xbd\xd0\xbe \xd1\x80\xd0\xb0\xd0\xb7\xd0\xb3\xd0\xbe\xd0\xb2\xd0\xb0\xd1\x80\xd0\xb8\xd0\xb2\xd0\xb0\xd1\x82\xd1\x8c \xd1\x81\xd0\xbe \xd1\x81\xd0\xbd\xd0\xbe\xd0\xb1\xd0\xb0\xd0\xbc\xd0\xb8. https://t.co/KxNTZVxevE'
b'937582354607964160',12/04/2017,"b'RT @BrankoMilan: ""Post-truth world"" is the world that suddenly appeared when those who manipulated information before were no longer, thank\xe2\x80\xa6'"
b'937555614959419392',12/04/2017,b'RT @Liz_in_Shanghai: Apple-China collusion really hit home when a Wuzhen volunteer handed me his brand new iPhone and asked how he could do\xe2\x80\xa6'
b'937548856434106368',12/04/2017,b'RT @baconbkk: Close your Facebook accounts.\nStop being farmed. https://t.co/FGWNx2rak6'
b'937513079964778496',12/04/2017,b'@andrei_ivasko +1'
b'937480614906753025',12/04/2017,b'@patmillertime \xf0\x9f\xa4\xad\n\nThanks!'
b'937342785413292033',12/03/2017,b'@andreehuk @Tesla Bitcoin also has a noticeable inflation for the next few years.'
b'937342565128421376',12/03/2017,b'RT @AmuseChimp: if you are easily offended you are also easily persuaded'
b'937240249075240960',12/03/2017,"b""Bitcoin is a Tesla: it's a giant battery with very few moving parts. https://t.co/VLEGsb3My7"""
b'937042167436009472',12/02/2017,"b'@bascule Define ""using"". Rothbard defines it as such:\n\n&gt; For\xc2\xa0that money is being held now in\xc2\xa0wait for\xc2\xa0possible futu\xe2\x80\xa6 https://t.co/d7d7eJaqTq'"
b'937041604300259328',12/02/2017,b'RT @nntaleb: Expected time to COVFEFE: part of the exam at the Indian Statistical Institute.\ncc:@CutTheKnotMath https://t.co/jTpxan518r'
b'936871254845415425',12/02/2017,b'Seems like USG wants a replay of 1933 confiscation order. The difference now is that border patrol can\xe2\x80\x99t seize invi\xe2\x80\xa6 https://t.co/I8htbr3LHM'
b'936817564432216066',12/02/2017,"b""RT @SashaLaundy: The best debugger ever made is a good night's sleep."""
b'936758236329345025',12/02/2017,"b'RT @alcuinai: This Bitcoin chart is insane. Oh, wait, that\xe2\x80\x99s actually a chart of US dollar money printing. https://t.co/B4ob6eMFv3'"
b'936676018097594369',12/01/2017,b'RT @davidmackau: #BREAKING the government wants Martin Shkreli to hand over the Wu Tang album in forfeiture (!!!) https://t.co/bOzWjlLeOx'
b'936654396238135296',12/01/2017,"b'Does the Economist imply that Bitcoin is no longer controversial, or that it has reached its end (like many times b\xe2\x80\xa6 https://t.co/n7SxQJMFca'"
b'936653819626135553',12/01/2017,"b'RT @Jim_Harper: ""Imagine buying an iPhone X with bitcoin in January. You would by now be cursing as the same coin could buy ten phones....""\xe2\x80\xa6'"
b'936614472789012481',12/01/2017,"b""RT @ponli137: @oleganza @Truthcoin PSA: There is no nobel prize in economics, it is The Riksbank\xe2\x80\x99s (Sweden's central bank) Prize in Economi\xe2\x80\xa6"""
b'936484528851369985',12/01/2017,"b""That's a good article. Thanks, @rusty_twit \nhttps://t.co/wQwxXUnuv7"""
b'936484438912917504',12/01/2017,"b'RT @rusty_twit: You may disagree with how #bitcoin was designed, but you should understand it.  Genuine apologies if this is discomforting\xe2\x80\xa6'"
b'936479010896220161',12/01/2017,b'@johnloeber @_jillruth Made a brief stroll over their website. Seems like a scamcoin-powered social network with fa\xe2\x80\xa6 https://t.co/n7dIWVlrj0'
b'936427224542019584',12/01/2017,"b'@dhh The best approximation to a french baguette in CA is surprisingly in Costco, not in fancy overprices \xe2\x80\x9cfrench\xe2\x80\x9d\xe2\x80\xa6 https://t.co/q8W2DP90Qh'"
b'936387692102787072',12/01/2017,"b'RT @rumimorales: Two+ years ago, I had the opportunity give a presentation to a group of Nobel laureates in Economics about cryptocurrencie\xe2\x80\xa6'"
b'936367027169640448',11/30/2017,"b""It's not small blocks VS big blocks. It's small blocks VS empty blocks. https://t.co/ppfCpU1Pfk"""
b'936347639058022400',11/30/2017,"b""@bascule Why do people dismiss a possibility of an S-curve adoption of Bitcoin? Right now it's wild because market\xe2\x80\xa6 https://t.co/afA1QiH1yh"""
b'936346866093977601',11/30/2017,"b'@bascule Nope, capitalization will taper off along with mining difficulty as more people get involved and market sa\xe2\x80\xa6 https://t.co/bGmvgZMZov'"
b'936335180654026752',11/30/2017,b'All these articles screaming \xe2\x80\x9cbubble\xe2\x80\x9d conveniently avoid mentioning all the previous giant \xe2\x80\x9cbubbles\xe2\x80\x9d making it look\xe2\x80\xa6 https://t.co/Q3AlOWF1Q6'
b'936320566310477824',11/30/2017,"b""RT @stoolpresidente: I still don't understand #Bitcoin   I know it's a scam.  Having said that I'm all in. https://t.co/YyXgWdzBaV"""
b'936297506916392961',11/30/2017,b'ICO from the future. https://t.co/C6Bu6DM5xx'
b'936293767153197056',11/30/2017,"b""In this case, it's more likely they try to jump on a FOMO rollercoaster. https://t.co/vJSGnffNNv"""
b'936293478945890304',11/30/2017,"b""When people line up at the ATMs it's usually when a larger number of them lost trust in financial institutions. https://t.co/vJSGnffNNv"""
b'936292780015370242',11/30/2017,"b""@keremtibuk Well, the original reason is the speculative expectation that it'll be valuable down the road. And if i\xe2\x80\xa6 https://t.co/o572mHeTSx"""
b'936284491399565317',11/30/2017,b'@josefrichter The value is not zero because if ppl come to agree on this as money in the end of these speculative g\xe2\x80\xa6 https://t.co/eQDQfRwZ59'
b'936284022669373440',11/30/2017,b'@keremtibuk Seems like external realities are rooted in social behaviour too: it\xe2\x80\x99s people exploiting trust of other\xe2\x80\xa6 https://t.co/X6kiztYD1X'
