id,created_at,text 
b'937411998568140800',12/03/2017,"b'I guess I struck a nerve with my post this morning. In other and more important news, @aweissman and I sired a USV\xe2\x80\xa6 https://t.co/ZDt9TO29Wk'"
b'937410957470584832',12/03/2017,"b""@howardlindzon @SocialLeverage Yesssssssss. That's why they call it seed"""
b'937410294313308161',12/03/2017,"b""@howardlindzon @SocialLeverage Can't time these markets so the key is consistent investing. Don't get too excited o\xe2\x80\xa6 https://t.co/DmiaVvnx3f"""
b'937379863627026432',12/03/2017,b'@semil @JasonLBaptiste I am.  I am. ;)'
b'937379705669521414',12/03/2017,b'@koolhead17 @semil Why?'
b'937379570025721857',12/03/2017,b'@bitcoin_bolsa @CryptoKitties @aweissman Yup'
b'937377969953234946',12/03/2017,b'@semil I love it.'
b'937366444312014853',12/03/2017,"b""@jonathanglick that is so well documented in Ken Burn's Vietnam documentary"""
b'937366102430175235',12/03/2017,b'@CryptoKitties @tommyrva @ageofchains @wasthatawolf @larvalabs @myrarepepe @SpellsofGenesis @PowerDada @aweissman\xe2\x80\xa6 https://t.co/ICrnO1bABL'
b'937365966241091584',12/03/2017,"b""@guygal @km @kimmaicutler we don't do that."""
b'937354860697186304',12/03/2017,b'@cape Seed is not for the faint of heart. But you have plenty of that my friend'
b'937353521204289537',12/03/2017,b'@MarcoDeMeireles @mokoyfman IPOs going out consistently below last round (or two or three) valuations will eventual\xe2\x80\xa6 https://t.co/hElQooGOHJ'
b'937340914657300485',12/03/2017,b'@wasthatawolf @larvalabs @CryptoKitties @myrarepepe @SpellsofGenesis @ageofchains @PowerDada @aweissman Can we do i\xe2\x80\xa6 https://t.co/yjuazVlCUT'
b'937334216576196616',12/03/2017,b'@L1AD https://t.co/a82oves5sw'
b'937097844569370624',12/02/2017,"b""@CoinHodler @CryptoKitties I'm not first. They have been around for a while."""
b'937082624287346688',12/02/2017,"b""@L1AD @10percent I was told that it is all about bringing it back. That's where the magic happens"""
b'937082324914667520',12/02/2017,b'@stuartawillson @msuster What came out ahead of that?'
b'937076754568695809',12/02/2017,"b'@msuster Same with ""no offense"". Is there a term for these warnings that unpleasantries are coming ?'"
b'937076188958380032',12/02/2017,b'@CryptoPunks_Fan Thanks'
b'937076111439261696',12/02/2017,"b""@MoneyAndCats It's a beauty"""
b'936993509336285186',12/02/2017,b'@CryptoKitties here is my collection. i would love a native mobile app (android of course) to manage my collection\xe2\x80\xa6 https://t.co/Q2109f0vVx'
b'936967069161152513',12/02/2017,"b""@jcyr @CryptoKitties i'm not sure i'm ready to spend over $400 on a rare kitty. but i am collecting some less expen\xe2\x80\xa6 https://t.co/ya7QaNOCfh"""
b'936934288955715584',12/02/2017,b'@timrknowles Nothing goes up in a straight line'
b'936648170830024704',12/01/2017,"b'""we believe 2012-16 was a bubble in early-stage funding""  https://t.co/VZlKOCDg5P'"
b'936553997854478336',12/01/2017,"b'@aweissman @whitneymcn thanks to ""the dipshit"", i can\'t hear this song without thinking of Kim Jong-Un\xe2\x80\xa6 https://t.co/HOPYDrXLCy'"
b'936337233241694208',11/30/2017,b'@giordanobc @emilyjwils @sorbillonyc do you have a favorite pie? i had the margherita with bufala which was sublime'
b'936336330145042433',11/30/2017,b'@giordanobc @emilyjwils @sorbillonyc yummmmmmmm'
b'936314905547984896',11/30/2017,b'@hughcards why? things are going great there.'
b'936278470036017152',11/30/2017,b'@emilyjwils @sorbillonyc Early bird gets the worm'
b'936193960560812032',11/30/2017,"b""@aweissman @whitneymcn morning. here's another grammy nominated soundcloud artist https://t.co/SjJUpOu0Hh"""
b'936008165417738240',11/29/2017,b'@mokoyfman @Humble_Moto I have said that true believers might want to go to 10%'
b'935941314763481089',11/29/2017,b'@laurashin yesssssssssssssssss'
b'935834492295663616',11/29/2017,"b'good morning. listening to grammy nominated Mura Masa (best electronic album), yet another artist who built their c\xe2\x80\xa6 https://t.co/DUkL6JjIfd'"
b'935661624656003078',11/29/2017,b'@bryce When others hype I want to sandbag. Nothing is ever as good as it seems or as bad as it seems'
b'935656235537457152',11/28/2017,"b'@bryce these projects are still startups. just organized, funded, and monetized differently. that said, there are a\xe2\x80\xa6 https://t.co/RYGhwfSI5f'"
b'935640339301523456',11/28/2017,b'@cathysloanva @crowdrise @AlecJRoss or he thinks like me. we are friends.'
b'935633087777722370',11/28/2017,"b""I couldn't let #GivingTuesday pass without finding something awesome to give to so i headed over to @crowdrise and\xe2\x80\xa6 https://t.co/ud8HAaVceT"""
b'935599622264934400',11/28/2017,b'@giordanobc Oh hell yesssssssssa'
b'935581696354848771',11/28/2017,b'@giordanobc Do you have a review for those who want to know?'
b'935560693843193856',11/28/2017,b'@giordanobc I am judging you and I find you to have the finest taste in pizza'
b'935533561595252736',11/28/2017,"b""@giordanobc If I'm solo I absolutely will!"""
b'935530358011039744',11/28/2017,b'@giordanobc do you know if they line up for hours before the NYC place opens for lunch like they do in Naples? i am\xe2\x80\xa6 https://t.co/H1sdrJe6tx'
b'935486301817667584',11/28/2017,b'@L1AD Markets work in the long run but are often whacky in the short run. I would not have my entire net worth in crypto'
b'935484340976455680',11/28/2017,b'@anildash @schlagetown Read this take by @johnbattelle https://t.co/OgoyfH6Sln.  He gets it. This stuff is not simple.'
b'935483129162235904',11/28/2017,b'@L1AD Could be a negative.  We will see'
b'935475634997989377',11/28/2017,b'@whitneymcn i think we should wait and see before coming to any conclusions on this'
b'935473106373824512',11/28/2017,b'@whitneymcn @aweissman good morning https://t.co/rHpVydeU8y'
b'935471033414451200',11/28/2017,b'@whitneymcn why is it a bummer? wework is going to agressively invest in the business'
b'935309963844562950',11/28/2017,b'@giordanobc Yesssssssssss'
b'935309554576961536',11/28/2017,"b""@giordanobc I can't wait to go. The Sorbillo in Naples makes the greatest pizza I've ever had"""
b'935253528557379584',11/27/2017,b'@emilyjwils @kirklove @moxieland Sorbillo is soft opening this week??  I have to go'
b'935102039234924546',11/27/2017,"b'@aweissman @whitneymcn yeah, very sad.  https://t.co/smImfq3Sth'"
b'934934570281074695',11/26/2017,"b""@jpfasone @mrchristiankoch Which means I won't be going"""
b'934926459847806976',11/26/2017,b'@jpfasone @mrchristiankoch I have not been'
b'934417988954083330',11/25/2017,"b'@dellisny at least BTC and ETH. Bitcoin Cash if you got some in the fork would be good as a hedge. Dash, Monnero, a\xe2\x80\xa6 https://t.co/FvbhIGVaXd'"
b'934112146794958849',11/24/2017,b'@JasonHirschhorn @jeffykao @Medium @gigisohn @superwuster @JGenachowski When he hired a companion to allow him to t\xe2\x80\xa6 https://t.co/q4RYWmGiez'
b'934103070102966273',11/24/2017,b'@JasonHirschhorn @jeffykao @Medium @gigisohn @superwuster @JGenachowski Makes sense. No real people like fast Lanes on our Internet'
b'934087513697849344',11/24/2017,"b""@OurielOhayon @IanHathaway I don't know. It's remained so for longer than many thought possible. It is a tough situ\xe2\x80\xa6 https://t.co/ea5R6PLibE"""
b'934086820211675136',11/24/2017,"b""@IanHathaway What is remarkable is that the ICO market remains unregulated and unconstrained. It's global nature ma\xe2\x80\xa6 https://t.co/Lsrtid3vVa"""
b'934084636451524613',11/24/2017,b'@IanHathaway Regulated/constrained market vs unregulated/unconstrained market. Should not be surprising to anyone.'
b'934083686844305409',11/24/2017,b'@BenTheMentor @InvestorDeck @cburniske @Twitter They store a lot of BTC. Maybe more than any other entity in the world'
b'934081447824117761',11/24/2017,"b""@ritholtz @contrariansmind It's not the format. It is just my desire to have others at USV step forward into the spotlight"""
b'934078171913379841',11/24/2017,"b'@BenTheMentor @InvestorDeck @cburniske @Twitter if ""store of value"" is the primary use case for BTC, then i don\'t t\xe2\x80\xa6 https://t.co/sxtAxYv5sB'"
b'934071266398662656',11/24/2017,b'@contrariansmind @ritholtz i am not doing any podcasts right now.'
b'934051608505339909',11/24/2017,b'@whitneymcn @aweissman Just woke up \nhttps://t.co/BsUXdGCNkR'
b'933751914101202944',11/23/2017,b'@salsop @avc That would be wonderful'
b'933743843773739010',11/23/2017,b'@jordancooper Last night required skipping desert so you made the third quarter'
b'933734113768599552',11/23/2017,b'@kirklove They should have hired you and Lili to write it'
b'933721748918456320',11/23/2017,b'@stevenkane they are the future'
b'933702731671527424',11/23/2017,b'There is a lot to be thankful for this year https://t.co/bPFSkGjPdX'
b'933701082135572480',11/23/2017,"b""@ronberger14 @nytimes it says a lot about what the NY Times cares about and what they don't."""
b'933700406382940160',11/23/2017,"b""@kirklove I'm rooting for both the Knicks and Sixers this year. A 4-5 playoff battle???"""
b'933689988021149696',11/23/2017,"b'""This was to prove they belong, that they really can play with anybody."" https://t.co/s1pg9Tn8dq'"
b'933689137022099457',11/23/2017,b'@ianbeckett A lot has changed there this yesr. We are in another phase now called the doing awesome phase'
b'933680583456317441',11/23/2017,"b'""Rare Pepe Blockchain Cards Have Produced More Value Than Most ICOs"" https://t.co/CGB2EJDF1q (cc @aweissman )'"
b'933675767111782400',11/23/2017,b'@whitneymcn @aweissman Happy Thanksgiving. This is funny. \nhttps://t.co/jHa39Iej56'
b'933664415530082309',11/23/2017,"b'""With hardly any barrier to entry beyond account signup and an internet connection, [SoundCloud] has served as an i\xe2\x80\xa6 https://t.co/SbhbWRVGx2'"
b'933660905656680448',11/23/2017,b'@InvestorDeck @cburniske @Twitter commerical adoption is not small. i get to see the number of coinbase accounts added every day'
b'933432644053979136',11/22/2017,b'@phkeane So many amazing products in your life this year'
b'933432469793198082',11/22/2017,b'@phkeane Or maybe it was the speaker you had in your backyard this summer.'
b'933430955792109569',11/22/2017,b'@phkeane I thought that was your Airpods'
b'933351480505110528',11/22/2017,"b""@cburniske @Twitter Sadly I don't think there is a decentralized consensus mechanism that can work at Twitter scale right now"""
b'933350929667117056',11/22/2017,b'@hnautiyal @cburniske @Twitter A public benefit Corp if there ever was one ;)'
b'933310012037967873',11/22/2017,b'@cburniske @Twitter but i learned that on Twitter :)'
b'933301704069697536',11/22/2017,b'@whitneymcn @aweissman right back to you Whit with more of the same  https://t.co/KsfRQqtYLB'
b'933054812840714240',11/21/2017,b'@felixsalmon Interesting question but irrelevant to me as an investor. 200x growth in a business with a well unders\xe2\x80\xa6 https://t.co/BbHJ2lKfSm'
b'933030771824218115',11/21/2017,b'@whitneymcn @MarkN @aweissman This is awesome \nhttps://t.co/pof5Lz2N1n'
b'932994032048988160',11/21/2017,b'@ronberger14 @nyknicks The Post agrees when you https://t.co/HBT9X5UbzQ'
b'932992294462066689',11/21/2017,b'@MarcusSpillane @duckduckgo Absolutely. I prefer a private search engine. Can always use !g to route a query to Google when I need to'
b'932947577158406145',11/21/2017,b'@Besvinick @howardlindzon answer: https://t.co/zAJBsA2o0N'
b'932923856637001728',11/21/2017,b'@whitneymcn @aweissman good morning https://t.co/OojrtoOWrX'
b'932572815047393280',11/20/2017,b'@aweissman @whitneymcn FIRE https://t.co/DL9L0dwEoA'
b'932435641027235840',11/20/2017,b'@kirklove @emilyjwils Ugh'
b'931911140199862272',11/18/2017,b'@thebergershop And seems to be effective. How should KP and Hornacek adapt to that ?'
b'931909475686109184',11/18/2017,b'@aweissman @whitneymcn status:\nhttps://t.co/RwGw3snWNy https://t.co/3oskN4dmVO'
b'931507300094889984',11/17/2017,b'@kirklove Could not tell from that post when it goes into production'
b'931505165575839745',11/17/2017,"b""@kirklove I'm going to get that for LA!!"""
b'931502988295852032',11/17/2017,b'@kirklove Where can I see it?'
b'931485217461886978',11/17/2017,b'@whitneymcn @aweissman me too!'
b'931485165481791488',11/17/2017,"b'\xe2\x80\x9cSome people thought this was junk spectrum \xe2\x80\x94 but we can create an always available, bottom up, decentralized mesh\xe2\x80\xa6 https://t.co/D7GyL8Ghpx'"
b'931481020473528320',11/17/2017,"b""@whitneymcn @aweissman that's fucking great. were you at that show Whit?"""
b'931479835318325269',11/17/2017,b'@aweissman @whitneymcn well played gents https://t.co/rinVtwwdOC'
b'931477601272688641',11/17/2017,"b""@aweissman @whitneymcn i love this cover of Dylan's You're A Big Girl Now by Kurt Wagner https://t.co/ms6lq0VwWS"""
b'931223866009182208',11/16/2017,"b""@boxerbk you have to fight one issue at a time. it's whack a mole time."""
b'931157910067056640',11/16/2017,b'@ronberger14 @nypostsports @thebergershop @CudaG @coryberger Saw that in my feed this morning. The Post has the bes\xe2\x80\xa6 https://t.co/J3VQdYP3BG'
b'931149432724316160',11/16/2017,b'@jimcramer I am kind of jealous. Maybe Zingo and The French Prince can develop into that. Sixers are going places'
b'931148890472177665',11/16/2017,b'The City Of Brotherly Love https://t.co/aeU8ygl4kb'
b'931123037591752704',11/16/2017,b'@aweissman @whitneymcn and always will :)'
b'931115647676899328',11/16/2017,b'@kirklove so much to like about that photo'
b'931115544308305920',11/16/2017,b'@whitneymcn @aweissman morning https://t.co/tumwlMY5DN'
b'930887646624272384',11/15/2017,"b""@kimmaicutler you can't be one issue fighter. you have to fight for each and every cause you believe in all of the time"""
b'930865919450107914',11/15/2017,"b'""With that in mind, creators will be able to export their data and content, and we\xe2\x80\x99ll even help creators securely t\xe2\x80\xa6 https://t.co/XITdLERg8c'"
b'930865004160737280',11/15/2017,"b'""Kickstarter is for projects, Drip is for people."" https://t.co/posbA3JIoG'"
b'930862491525099520',11/15/2017,"b""@kimmaicutler pls don't put words in my mouth Kim-Mai. i suspect you know i don't feel that way at all."""
b'930796222033616896',11/15/2017,b'Good News: Update On Stock Options/RSUs Issue https://t.co/kBmLZDeGE9'
b'930749534107467777',11/15/2017,b'@brucevc yupppppp https://t.co/kBmLZDeGE9'
b'930749241131225089',11/15/2017,"b'@aweissman @whitneymcn \n""i post what the fuck i want\ndo this shit for the people not no big wig no script \ngive a f\xe2\x80\xa6 https://t.co/cpGmeo3pS1'"
b'930624726560538629',11/15/2017,b'@jamiew Yes it was. Not sure of the status in the Senate. Hoping they did/will do the same'
b'930397710599032832',11/14/2017,"b'@whitneymcn @aweissman so we are doing guitar instrumentals this morning, eh? https://t.co/rI97VB5B3i'"
b'930229175428009984',11/14/2017,b'@lloyddobbler A lot more employees get non quals than you might think'
b'930200119051456512',11/13/2017,b'@JustinAKaskel Nope. Not a chance of that happening'
b'930101264578465798',11/13/2017,b'@brucevc Yup. Now we need to do the same in the Senate. Call your Senators !!!'
b'930095757222391808',11/13/2017,"b'""BQX will amplify the movement of NYC tech to the Queens and Brooklyn waterfront neighborhoods, expanding economic\xe2\x80\xa6 https://t.co/KDUoQH2Bcm'"
b'930092246883536896',11/13/2017,b'@phkeane No'
b'930091694640586758',11/13/2017,b'Don\xe2\x80\x99t Tax Options And RSUs Upon Vesting! https://t.co/2CQ4eEjmCd'
b'930040155645382656',11/13/2017,"b""@CantHardyWait I left you a reply to your comment on AVC. It's still very much in the Senate Bill and was also in t\xe2\x80\xa6 https://t.co/zuVeadlQeb"""
b'930027362280001536',11/13/2017,b'@aweissman @whitneymcn i heard this song in a coffee shop in brooklyn on thursday morning and have been in a Lambch\xe2\x80\xa6 https://t.co/D6Q7Ii1OsP'
b'929771043769733120',11/12/2017,"b'@JoshDSkolnick @jeffweiner For example, look at the headline in this Gandolfini obit https://t.co/tn4uOzA4rs'"
b'929770717515796482',11/12/2017,"b'@JoshDSkolnick @jeffweiner I use the term thug without any thought about race. White thugs, brown thugs, black thug\xe2\x80\xa6 https://t.co/2ASYqfxjQC'"
b'929729519900135430',11/12/2017,b'@JoshDSkolnick @jeffweiner did you see what Dwight was doing to him the other night? watch it and then see if you t\xe2\x80\xa6 https://t.co/QaF301uLhV'
b'929694090480029699',11/12/2017,"b'Random person on the street ""do you have jumper cables?"" Me ""this is an electric car"" Random person ""I guess not""'"
b'929687274354290688',11/12/2017,b'@jeffweiner Only two questions remain. Will the refs protect him from thugs like Dwight Howard the other night and\xe2\x80\xa6 https://t.co/hDapCjyuV4'
b'929463986424373253',11/11/2017,b'@Saul_Lieberman @semil Very high'
b'929351599088111616',11/11/2017,"b'""With many token projects we are copying what we already see versus inventing what we don\xe2\x80\x99t"" https://t.co/FaAYFHotQV'"
b'928932764132560896',11/10/2017,"b""@howardlindzon not your father's oldsmobile https://t.co/HZjNt6vB91"""
b'928931905336201216',11/10/2017,b'@AdamSinger @chrismaddern get involved https://t.co/gthwbBEdOc'
b'928931651245301760',11/10/2017,b'@aweissman @whitneymcn tgicf https://t.co/TgUdNOJ34E'
b'928684100004827136',11/09/2017,b'@emilyjwils @coletteparis @HeinzKetchup_US @kirklove @thegothamgal Yessssssss'
b'928586643950505984',11/09/2017,"b""@aweissman @whitneymcn @nima3rad it's getting kind of cold https://t.co/bhOE8sba9C"""
b'928316625069248512',11/08/2017,b'This makes me so happy  https://t.co/rc0PLeNnCE https://t.co/605MGiQIVd'
b'928246899991343104',11/08/2017,"b""@BitcoinErrorLog Because that's how I like to do it."""
b'928246784295624705',11/08/2017,"b'@brandonstosuy Yes, if people abuse it'"
b'928245436279934976',11/08/2017,b'@Crypt0mani4 Precisely'
b'928245241504763904',11/08/2017,b'/fin'
b'928245151369252864',11/08/2017,"b""To be clear. I'm not against #280. But I think less is more, always"""
b'928244986411446272',11/08/2017,"b""Just because you can doesn't mean you should #280"""
b'928242889234305024',11/08/2017,b'@cburniske I forgot that we are talking in public'
b'928230170854678528',11/08/2017,b'@briceb8e @cburniske given the stage of the technology and market it is hard for me to call anything with a market\xe2\x80\xa6 https://t.co/WLv2H0d3tQ'
b'928219784008871936',11/08/2017,b'@whitneymcn @aweissman good morning gents https://t.co/m6LCV134z7'
b'928219115831078913',11/08/2017,"b'@cburniske what would be on your list of ""overlooked"" crypto assets?'"
b'928211130627043329',11/08/2017,b'@ronberger14 It is possible that we will thank him for The French Prince too'
b'927995758191824896',11/07/2017,b'@L1AD truth'
b'927994331943841792',11/07/2017,"b'@L1AD i don\'t know. i just reacted to ""nobody can do anything about it""'"
b'927993221929754624',11/07/2017,b'@L1AD they can hard fork again'
b'927969120552923136',11/07/2017,b'@phkeane Pop is the anti-Trump https://t.co/VFk2sw2Rzj'
b'927885389909692416',11/07/2017,b'https://t.co/k26BSoIuUI https://t.co/jMkJFVRZSl'
b'927860360375304194',11/07/2017,b'@whitneymcn @aweissman my favorite Joni https://t.co/0u1GYPXXQF'
b'927565804052328450',11/06/2017,b'The Church of the SubGenius Documentary has 48 hours to go and needs to raise another $20k to reach its $200k goal https://t.co/48cHg9tnND'
b'927498585360551936',11/06/2017,b'@aweissman @whitneymcn https://t.co/48xSdUQ4Q7'
b'927372740205694981',11/06/2017,b'@thebergershop French Prince. I like that. Will go with that from now on'
b'926523418131890176',11/03/2017,"b'""What AirCraft is, at the most fundamental level, is the ability for the drone to be a cursor in the sky""  https://t.co/zwcCiWbiKo'"
b'926427706044112897',11/03/2017,b'@pointsnfigures Damn that is harsh. I will join you.'
b'926405588006899712',11/03/2017,b'@ArturoGentili ICO selling pressure'
b'926382403299479552',11/03/2017,b'@aweissman @whitneymcn happy cover friday https://t.co/PIcFSDh57s'
b'926054333430550528',11/02/2017,b'@21Satoshi21 @Datavetaren As a provocative throw away at the end of an annoying TV interview. Context matters'
b'926020514480607232',11/02/2017,b'@aweissman @whitneymcn morning https://t.co/miTA0U2aDM'
b'925742400714264576',11/01/2017,"b'@Ragnarly @cburniske I never ""predicted"" that. A TV journalist asked me to make a provocative statement. That\'s wha\xe2\x80\xa6 https://t.co/EaYj89Mk5p'"
b'925718605303635968',11/01/2017,b'@cburniske it would be interesting to see how much supply of ETH has been in the market over the last three months due to ICOs cashing out'
b'925691346454794243',11/01/2017,b'@pointsnfigures @albertwenger @streetwiseprof @brucefenton Yup. This is a good thing for the sector. ETH next?'
b'925666736535474176',11/01/2017,b'@aweissman @whitneymcn The Unspeakable Crimes Of Peter Popoff https://t.co/P2C7xUFI2w'
b'925372177918119938',10/31/2017,b'@kirklove the guts of a LinkNYC kiosk https://t.co/iSf6a9TfxI'
b'925296210327547904',10/31/2017,b'@libovness you got a fun game last night. i caught the second half on TV.'
b'925294211414585344',10/31/2017,b'@whitneymcn @aweissman lovely little instrumental. found on my Upload this morning https://t.co/wSue39vIyM'
b'925028184671817731',10/30/2017,b'Wonderful news https://t.co/dRih7vpN6R'
b'924936564601491456',10/30/2017,"b'@aweissman @whitneymcn ""Pretty soon I was pulling over every two blocks"" the way stuff is made today'"
b'924935140316536832',10/30/2017,b'@aweissman @whitneymcn the voice mail message that starts off this track is hilarious and the track is great too https://t.co/mjrxg8lw3g'
b'924696401124175873',10/29/2017,b'@jalak @semil @twobitidiot @usv @polychaincap We have a number of token fund investments. Not just Polychain. Good\xe2\x80\xa6 https://t.co/QFkZoavOAm'
b'924672894025785344',10/29/2017,b'@pierre_rochard @morcosa my partner @albertwenger wrote a post addressing that point of view.  https://t.co/bP1XqM6Cqx'
b'924665398095728640',10/29/2017,"b'@pierre_rochard @morcosa Kik/Kin represents a new kind of effort, an existing centralized network choosing to decen\xe2\x80\xa6 https://t.co/ye3HSAXa8w'"
b'924653710466273281',10/29/2017,"b""@morcosa We have and we will continue. As you can imagine it's a hard conversation with a founder to resist the money"""
b'924649414408491009',10/29/2017,"b'@morcosa Also, I wrote this today https://t.co/5jId4P5I7p'"
b'924649226868527104',10/29/2017,b'@morcosa Agreed with the goal. How would you suggest we get there?'
b'924647239439482880',10/29/2017,"b""@morcosa I don't see it as all bad. Innovation is always messy and full of bad actors/actions"""
b'924644682151485441',10/29/2017,b'this is both awesome and scary https://t.co/Hx86iDrnd7'
b'924629435063644160',10/29/2017,b'@kwerb we have regulations. they are being ignored or violated.'
b'924625174284132352',10/29/2017,b'@nathanielpopper that piece made me want to puke https://t.co/5jId4P5I7p'
b'924610185867522049',10/29/2017,b'@kirklove Strong cupcake eating approach'
b'924609853590564864',10/29/2017,b'@kirklove when did this go up? https://t.co/hx6I3yauGh'
b'923851780106211328',10/27/2017,"b""@aweissman @whitneymcn jazz guitar instrumental cover of Frank Ocean's Self Control https://t.co/46YedPqDpX"""
b'923688378251599872',10/26/2017,b'@epaley @dafrankel @usv Not everything'
b'923496425748656129',10/26/2017,"b'@whitneymcn @aweissman i dig this all woman band from London, called Dream Wife https://t.co/3hXk3bWB4l'"
b'923117646060630016',10/25/2017,b'@whitneymcn @aweissman peanut butter wings? i need to try them. sounds awesome. https://t.co/2EBKAVYW7I'
b'922766946562707456',10/24/2017,b'@whitneymcn @aweissman Number 5 - https://t.co/Yrq5eeXpGg'
b'922400780484825088',10/23/2017,b'@aweissman @whitneymcn https://t.co/7Xuzng8jBm'
b'922185244987609088',10/22/2017,b'@muneeb We are hoping for the same with blockchain/crypto/tokens'
b'922151942008311809',10/22/2017,b'@TheSmileTrek diversification is key. you have to hold both. going all in on anything is never a good things'
b'921409574082629632',10/20/2017,b'Big news at USV today. I wrote some thoughts about it on AVC https://t.co/mygBWeNe6b https://t.co/H0FXMboY95'
b'921363634168778753',10/20/2017,"b'""Why does this matter? Because it is one more step along the way of demonstrating that geography is no longer desti\xe2\x80\xa6 https://t.co/CgSoFgvo4z'"
b'921325799822843904',10/20/2017,b'@paulg One of my favorite YC stories. I also love the look on your face when I told you Coinbase was my favorite of that batch.'
b'921322993707560960',10/20/2017,"b'@paulg wow, Paul. thank you. did i do something to deserve such a nice tweet?'"
b'921318006227177472',10/20/2017,b'@brian_armstrong and sticking with them when they were obviously wrong'
b'921299812854718464',10/20/2017,"b""@danieliaiai @jmpailhon Change takes time. read @CarlotaPrzPerez 's Technological Revolutions and Financial Capital\xe2\x80\xa6 https://t.co/JAd440T8rb"""
b'921291223004000256',10/20/2017,"b""@whitneymcn @aweissman that's a cover of this track from his most recent EP https://t.co/a2EMQqUoqs"""
b'921290874012753920',10/20/2017,b'@whitneymcn @aweissman a jet lagged cover friday: an excellent cover of Tallest Man On Earth https://t.co/lg2ODw0lAW'
b'920795374473773056',10/18/2017,b'@L1AD To be clear the founders aren\xe2\x80\x99t fighting with each other. They are fighting with the person they picked to run the foundation'
b'920602280596049921',10/18/2017,b'@whitneymcn @aweissman I like this song and the image too! https://t.co/yOv3PLtPHI'
b'920428384219361280',10/17/2017,b'@ksheekey @TheStalwart i made the daily read!'
b'919809817220222976',10/16/2017,"b'""We now have 30,000 data scientists .... 100x more than any other hedge fund ... we are not yet two years old""  https://t.co/Mpq3IwfgeF'"
b'919707493462192128',10/15/2017,"b""@infoarbitrage Well said Roger. It doesn't take a lot to do the right thing in these circumstances but so many of o\xe2\x80\xa6 https://t.co/sn3YramJso"""
b'919338522988896257',10/14/2017,b'Yesss. I really like this work by @josh_nussbaum https://t.co/NtW6bL65Fp'
b'919337401910116353',10/14/2017,"b'@jmpailhon That\'s wrong. I said 10-20% for ""true believers"". I think something like 5% for sophisticated investors might make sense'"
b'919336383361179648',10/14/2017,b'@popo I have 2x and 3x stickers. But you can really rack up the points when you travel to new places'
b'919018435647963137',10/14/2017,b'So many CEOs tell me that this is a game changer for them and their companies https://t.co/tlgW7gv2Os'
b'918602822777585664',10/12/2017,b'@whitneymcn @aweissman I will never boycott Twitter'
b'918421301202526208',10/12/2017,"b""@whitneymcn @aweissman Aha. I repeated myself. I'm trying to do our morning ritual in the evening. It's not working very well"""
b'918419910761398272',10/12/2017,"b'@whitneymcn @aweissman ""if I could play the piano"" \nhttps://t.co/G9nxgtjhHu'"
b'918098064056844288',10/11/2017,b'@aweissman @whitneymcn https://t.co/G9nxgtjhHu'
b'917691483544625155',10/10/2017,b'@aweissman @whitneymcn well we have to celebrate that https://t.co/Z3kqC2a8lo'
b'917336435157491712',10/09/2017,b'@whitneymcn @aweissman https://t.co/3LFskhhm7V'
b'917246341306236928',10/09/2017,b'@cburniske Like this https://t.co/7aEIC3Xyn3'
b'916248781628227585',10/06/2017,b'@aweissman @whitneymcn right back at you https://t.co/poENJMnbsD'
b'915876732841762816',10/05/2017,b'@aweissman @whitneymcn coming right back at you with chill rock https://t.co/kDgmVnexQn'
b'915714507288272896',10/04/2017,b'@L1AD Exactly'
b'915698635936997376',10/04/2017,b'@L1AD I also bought a new Pixel V1 last week. Needed to be equipped for my trip. Oh well'
b'915697384746659840',10/04/2017,b'@L1AD Me too'
b'915507929104531456',10/04/2017,b'@aweissman @whitneymcn https://t.co/02MaQrs5Ni'
b'915234222268309513',10/03/2017,b'@reece wedding wishes from Hong Kong!'
b'914793101419573249',10/02/2017,"b'@whitneymcn @aweissman ""Malena is an Argentinian born artist, producer and film maker."" https://t.co/WMRSZ6I4bn'"
b'914591858726236161',10/01/2017,"b""@ronberger14 @CudaG I'm with you Ron. Don't want to get my hopes up"""
b'914556844101730305',10/01/2017,"b""@kirklove That's awesome"""
b'914555365987151873',10/01/2017,b'@kirklove Ops Pizza in Bushwick  https://t.co/7W1dDGtbJX https://t.co/3qE88pLTRe'
b'914203028999327745',09/30/2017,b'@kirklove https://t.co/GHYgZ4OCej'
b'914172125883305990',09/30/2017,b'This convo btwn @cdixon and @FEhrsam is fantastic https://t.co/J0KSwFSaOS'
b'913831341006950400',09/29/2017,b'@aweissman new kamasi https://t.co/5rsnH8ElMl'
b'913693096210202624',09/29/2017,b'@whitneymcn @aweissman happy cover friday https://t.co/Wp4j83xUkn'
b'913339610146725888',09/28/2017,"b'@whitneymcn @aweissman ""if it doesn\'t fit, you must acquit"" https://t.co/2rKnkEMRZf'"
b'912988932480077825',09/27/2017,b'@alizar and @nabokov7 i wrote some thoughts about your character limit experiment here https://t.co/eBUZ3znxym'
b'912982292947243008',09/27/2017,"b'@aweissman @whitneymcn yes, by a minute or so. so funny.'"
b'912982153872408576',09/27/2017,b'@whitneymcn @aweissman tweets crossed!! i knew this was gonna happen some day.'
b'912982035672780800',09/27/2017,"b""@aweissman @whitneymcn i slept to 6! here's some new stuff from Paris DJs https://t.co/lnLWRyVFz4"""
b'912741079769911297',09/26/2017,"b'RT @fore_thought: This headline is BS, @fredwilson said eventually, and that he still thought it should represent 10-20% of a portfolio for\xe2\x80\xa6'"
